year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2006,179,179,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,8ddfdd41d4c69fa05f962c12c4a17fe3f564a835,Gravity Transform for Input Conditioning in Brain Machine Interfaces,"A. Paiva, J. Príncipe, Justin C. Sanchez",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,,1,0,General BCI Methods and Systems,,10.1109/IEMBS.2006.260507,,17946616,https://doi.org/10.1109/IEMBS.2006.260507,https://www.semanticscholar.org/paper/8ddfdd41d4c69fa05f962c12c4a17fe3f564a835,http://www.sci.utah.edu/~arpaiva/pubs/2006e.pdf,Computer Science; Engineering; Medicine,True
2006,180,180,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,d404b7b457c2d64541d2c55d082a649e9803878b,Feature extraction and pattern classification on mining electroencephalography data for brain-computer interface,"Qingbao Liu, Zongtan Zhou, Yang Liu, D. Hu",,,1,0,EEG Signal Processing and Datasets,,10.1007/978-3-540-37258-5_105,,,https://doi.org/10.1007/978-3-540-37258-5_105,https://www.semanticscholar.org/paper/d404b7b457c2d64541d2c55d082a649e9803878b,,Computer Science; Medicine,True
2006,181,181,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,10d5e5389e236988e6665542f1c7e9576a414868,EEG imaging methods applied to brain-computer interface,"Q. Noirhomme, B. Macq",SPIE Medical Imaging,2006-03-13,1,0,EEG Signal Processing and Datasets,,10.1117/12.654349,,,https://doi.org/10.1117/12.654349,https://www.semanticscholar.org/paper/10d5e5389e236988e6665542f1c7e9576a414868,,Computer Science; Engineering; Medicine,True
2006,182,182,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,a3d4b6d857bd3c5d49f79ee69eb5564c4135012b,Combinational component selection for single trial analysis of visual evoked potential signals for brain computer interface,"S. Andrews, A. Teoh, L. C. Kiong, R. Palaniappan",,2006-11-13,1,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/a3d4b6d857bd3c5d49f79ee69eb5564c4135012b,https://www.semanticscholar.org/paper/a3d4b6d857bd3c5d49f79ee69eb5564c4135012b,,Computer Science; Engineering; Medicine,True
2006,183,183,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,fdff842ea2fef06e089d79819d35020acde048c1,Classifying mental states using prefrontal EEG and SVM for use in Brain-Computer Interface systems,"T. Lin, L. John, J. Tapson",,,1,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/fdff842ea2fef06e089d79819d35020acde048c1,https://www.semanticscholar.org/paper/fdff842ea2fef06e089d79819d35020acde048c1,,Computer Science; Engineering; Medicine,True
2006,184,184,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,edcc9e7568b2a5581e9d0f37a24766e91cf1aaed,Application of Perceptron Algorithm in Discrimination of Motor Imagery Event-related EEG Pattern,"Li Kun, Z. Xiao-lan, Tang Xi-wen, Zhang Dao-xin, Wu Xiao-pei",,,1,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/edcc9e7568b2a5581e9d0f37a24766e91cf1aaed,https://www.semanticscholar.org/paper/edcc9e7568b2a5581e9d0f37a24766e91cf1aaed,,Computer Science,True
2006,185,185,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,0bf816d612545428f2627aa0785d0cd2880ee515,An EEG-based Humanoid Robot Control System with a Brain Computer Interface,"Hiroaki Matsumura, M. Nakagawa",,2006-11-07,1,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/0bf816d612545428f2627aa0785d0cd2880ee515,https://www.semanticscholar.org/paper/0bf816d612545428f2627aa0785d0cd2880ee515,,Computer Science; Engineering,True
2006,186,186,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,d3dcea5c5ef9eea7f697bd75e4d801b0cd6f1620,A support vector brain-machine interface for cortical control of directions,"Jing Hu, J. Si, B. Olson, Jiping He","The First IEEE/RAS-EMBS International Conference on Biomedical Robotics and Biomechatronics, 2006. BioRob 2006.",2006-07-05,1,0,General BCI Methods and Systems,,10.1109/BIOROB.2006.1639204,,,https://doi.org/10.1109/BIOROB.2006.1639204,https://www.semanticscholar.org/paper/d3dcea5c5ef9eea7f697bd75e4d801b0cd6f1620,,Computer Science,True
2006,187,187,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,28d3380c065ed1c4e7b435d7a6efd68baf935740,A Novel Method for Extracting Imaginary Movement in Brain-Computer Interface,Wan Bai-kun,,,1,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/28d3380c065ed1c4e7b435d7a6efd68baf935740,https://www.semanticscholar.org/paper/28d3380c065ed1c4e7b435d7a6efd68baf935740,,Computer Science; Engineering; Medicine,True
2006,188,188,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,1587ee72c72855218cb010610a00bab1e182f4d6,A Comparison of Neural Feature Extraction Methods for Brain-Machine Interfaces,"T. Gilmour, Lavanya Krishnan, R. Gaumond, R. S. Clement",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,,1,0,General BCI Methods and Systems,,10.1109/IEMBS.2006.260518,,17946886,https://doi.org/10.1109/IEMBS.2006.260518,https://www.semanticscholar.org/paper/1587ee72c72855218cb010610a00bab1e182f4d6,,Computer Science; Engineering; Medicine,True
2006,189,189,,11.0,citations=0; influential=0; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,903f5eb3a409d94d37cb2ab762d7fe5bc73fee80,Brain Computer Interface,"R. Ellenbogen, T. Lucas",Regular,2006-06-01,0,0,Motor Imagery and Movement Decoding,"Computer Technology is advancing day by day and with that it has led to the idea of Brain Computer interaction. Modern computers are advancing parallelly to our understanding of the human brain. This paper basically deals with the technology of BCI (Brain Computer Interface) that can capture brain signals and translate these signals into commands that will allow humans to control devices just by thinking. These devices can be robots, computers or virtual reality environment. The basis of BCI is a pathway connecting the brain and an external device. The aim is to assist, augment or repair human cognitive or sensory motor function. This paper also reflects light on the application areas that BCIs help in. It contributes in medical research and neuronal rehabilitation. New companies are emerging that are developing game environments involving brain computer interface.",10.4016/17526.01,,,https://doi.org/10.4016/17526.01,https://www.semanticscholar.org/paper/903f5eb3a409d94d37cb2ab762d7fe5bc73fee80,https://doi.org/10.35940/ijeat.f1609.089620,Computer Science; Medicine,True
2006,190,190,,9.5,citations=0; influential=0; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,3231234fc5d0862384f55866f76572b9cb36afd7,P14.3 Differentiation of movements by analyzing ECoG from sensorimotor cortices for BCI,"A. Kato, Masayuki Hirata, Y. Saitoh, S. Oshino, Takehiko Yanagihara, N. Tani, et al.",,2006-09-01,0,0,Motor Imagery and Movement Decoding,,10.1016/J.CLINPH.2006.06.341,,,https://doi.org/10.1016/J.CLINPH.2006.06.341,https://www.semanticscholar.org/paper/3231234fc5d0862384f55866f76572b9cb36afd7,,Engineering; Medicine; Psychology,True
2006,191,191,,9.5,citations=0; influential=0; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,892ca03d39e4a954f90b6adbe6059cd850910eea,P14.2 Autoregressive spectral analysis in non-invasive brain computer interface context,"S. Bufalari, D. Mattia, F. Babiloni, M. Mattiocco, M. Marciani, F. Cincotti",,2006-09-01,0,0,Invasive and Implantable Interfaces,,10.1016/J.CLINPH.2006.06.340,,,https://doi.org/10.1016/J.CLINPH.2006.06.340,https://www.semanticscholar.org/paper/892ca03d39e4a954f90b6adbe6059cd850910eea,,Computer Science; Medicine,True
2006,192,192,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,3e4c58f2b8c85461b3319a5d801c3e08fdf0ccdd,利用腦波視覺誘發電位驅動之腦波人機界面; Implementation of Visual Evoked Potential (VEP)---Actuated Brain Computer Interface (BCI),"李柏磊, 謝仁俊",,2006-07-01,0,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/3e4c58f2b8c85461b3319a5d801c3e08fdf0ccdd,https://www.semanticscholar.org/paper/3e4c58f2b8c85461b3319a5d801c3e08fdf0ccdd,,Computer Science; Engineering,True
2006,193,193,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,a20ff68126609949bbee75035874b84664f778f3,Using Multiresolution Space-Time-Frequency Features for the Classification Motor Imagery Eeg Recordings in a Brain Computer Interface Task,"N. Ince, S. Arıca, A. Tewfik",2006 16th IEEE Signal Processing Society Workshop on Machine Learning for Signal Processing,,0,0,Motor Imagery and Movement Decoding,,10.1109/MLSP.2006.275575,,,https://doi.org/10.1109/MLSP.2006.275575,https://www.semanticscholar.org/paper/a20ff68126609949bbee75035874b84664f778f3,http://www.dtc.umn.edu/publications/reports/2007_68.pdf,Computer Science,True
2006,194,194,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,cc16f9e1174c4fe57f715161751259a08a5d6dce,P300 Detection for Brain-Computer Interface from Electroencephalogram Contaminated by Electrooculogram,"M. Sakai, Hiroyuki Ishita, Yuuki Ohshiba, Wenxi Chen, D. Wei",International Conference on Computer and Information Technology,2006-09-20,0,0,"SSVEP, P300, and ERP Spellers",,10.1109/CIT.2006.137,,,https://doi.org/10.1109/CIT.2006.137,https://www.semanticscholar.org/paper/cc16f9e1174c4fe57f715161751259a08a5d6dce,,Computer Science; Engineering; Medicine,True
2006,195,195,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,cc0e64bbbddaf30a5795dedd98542457a8f8d083,Motor imagery and SSVEPs for neuroprosthetic control and heart rate triggered BCI,"G. Müller-Putz, Reinhold Scherer, G. Pfurtscheller",Neural Information Processing Systems,2006-12-09,0,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/cc0e64bbbddaf30a5795dedd98542457a8f8d083,https://www.semanticscholar.org/paper/cc0e64bbbddaf30a5795dedd98542457a8f8d083,,Computer Science; Engineering; Medicine,True
2006,196,196,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,d31fba578ab2c4b9e52d9049990e14e5de39a5d5,Development of an electroencephalogram (EEG) amplifier for a brain-computer interface (BCI) / Phang Yoke Mun,Y. Phang,,2006-02-17,0,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/d31fba578ab2c4b9e52d9049990e14e5de39a5d5,https://www.semanticscholar.org/paper/d31fba578ab2c4b9e52d9049990e14e5de39a5d5,,Engineering; Medicine,True
2006,197,197,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,f8c9e18baa1f56abef0d44782527e50e1dcded05,An Improved Pattern Recognition Method in Brain-Computer Interface(BCI),Yang Bang,,,0,0,Invasive and Implantable Interfaces,,,,,https://www.semanticscholar.org/paper/f8c9e18baa1f56abef0d44782527e50e1dcded05,https://www.semanticscholar.org/paper/f8c9e18baa1f56abef0d44782527e50e1dcded05,,Computer Science; Engineering; Medicine,True
2006,198,198,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,2358653b54f771bd404c230d6d2ff86e65b956c2,“ A High-Performance Brain Computer Interface ” Supplementary Information,"G. Santhanam, S. Ryu, B. Yu, A. Afshar, K. Shenoy",,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/2358653b54f771bd404c230d6d2ff86e65b956c2,https://www.semanticscholar.org/paper/2358653b54f771bd404c230d6d2ff86e65b956c2,,Computer Science,True
2006,199,199,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,baac472d7d9f753a27d0430970836f8d4d52aecf,brain-computer interface ” Stanford team advanceS performance of for paralyzed patientS,K. Shenoy,,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/baac472d7d9f753a27d0430970836f8d4d52aecf,https://www.semanticscholar.org/paper/baac472d7d9f753a27d0430970836f8d4d52aecf,,Engineering; Medicine,True
2006,200,200,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3282bdf0f204b30cdcdf9aba08271d682a5d68ee,VEP Estimation with Feature Enhancement by Whiten Filter for Brain Computer Interface,Jin-an Guan,,,0,0,General BCI Methods and Systems,,10.1007/978-3-540-37258-5_143,,,https://doi.org/10.1007/978-3-540-37258-5_143,https://www.semanticscholar.org/paper/3282bdf0f204b30cdcdf9aba08271d682a5d68ee,,Computer Science; Medicine,True
2006,201,201,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,74946486e55221421c889ad0b500f694adb41242,The Graz Hybid Brain-Computer Interface,"Reinhold Scherer, G. Müller-Putz, G. Pfurtscheller",,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/74946486e55221421c889ad0b500f694adb41242,https://www.semanticscholar.org/paper/74946486e55221421c889ad0b500f694adb41242,,Computer Science; Engineering; Medicine,True
2006,202,202,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,1b3def28dc00bbb38058805a9ce47e6fd8546a9d,The Future Is not a Dream—Introduction of BCI,Hua Jiang-feng,,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/1b3def28dc00bbb38058805a9ce47e6fd8546a9d,https://www.semanticscholar.org/paper/1b3def28dc00bbb38058805a9ce47e6fd8546a9d,,Computer Science; Engineering,True
2006,203,203,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,10590eed4505aaa2e69fac7ad81f6ce236d51da2,Tetraplegics control an EEG Brain-Computer Interface by attempting hand movements,"L. Kauhanen, Pasi Jylänki, J. Lehtonen, Pekka Rantanen, H. Alaranta, M. Sams",,,0,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/10590eed4505aaa2e69fac7ad81f6ce236d51da2,https://www.semanticscholar.org/paper/10590eed4505aaa2e69fac7ad81f6ce236d51da2,,Engineering; Medicine; Psychology,True
2006,204,204,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,d469929edd3861224b19ce37312250ba0e3e6eee,Temporal classification of multichannel near-infrared spectroscopy signals of motor imagery for developing a brain – computer interface,"R. Sitaram, Haihong Zhang, Cuntai Guan, M. Thulasidas, Yoko Hoshi, A. Ishikawa, et al.",,,0,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/d469929edd3861224b19ce37312250ba0e3e6eee,https://www.semanticscholar.org/paper/d469929edd3861224b19ce37312250ba0e3e6eee,,Computer Science; Engineering; Medicine,True
2006,205,205,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,5fdce728ce1618bb09c00ed7304fd7690a64b42b,Spatiotemporal Source Tuning Filter Bank for Multiclass EEG based Brain Computer Interfaces,"S. Acharya, M. Mollazadeh, K. Murari, N. Thakor",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,,0,0,EEG Signal Processing and Datasets,,10.1109/IEMBS.2006.259436,,17946815,https://doi.org/10.1109/IEMBS.2006.259436,https://www.semanticscholar.org/paper/5fdce728ce1618bb09c00ed7304fd7690a64b42b,,Computer Science; Engineering; Medicine,True
2006,206,206,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,da5d73805c21721e8b13bdf3d6e974cc2566c3bb,Research on control system of brain-computer interface based on the alpha waves in EEG,Wan Bai-kun,,,0,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/da5d73805c21721e8b13bdf3d6e974cc2566c3bb,https://www.semanticscholar.org/paper/da5d73805c21721e8b13bdf3d6e974cc2566c3bb,,Computer Science; Medicine,True
2006,207,207,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,fef00e1c4b5e7ac651ba6b715ef513ae62ac545b,"Research of BCI: Key Technology of ""Human-Machine Doubling"" Humachine System",Shi Yuxiang,,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/fef00e1c4b5e7ac651ba6b715ef513ae62ac545b,https://www.semanticscholar.org/paper/fef00e1c4b5e7ac651ba6b715ef513ae62ac545b,,Computer Science; Engineering,True
2006,208,208,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,ee73ded4a9b5dccfb3747598f75ec28b967105f1,Remarks onHands-Free Manipulation System UsingBio-Potential Signals FromSimple Brain-Computer Interface,"Kazuhiko Takahashi, T. Nakauke",,,0,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/ee73ded4a9b5dccfb3747598f75ec28b967105f1,https://www.semanticscholar.org/paper/ee73ded4a9b5dccfb3747598f75ec28b967105f1,,Computer Science,True
2006,209,209,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,83c7d45b24161c357da3238bcdba2d124802d8c4,Rapid Protoyping of a Single-Channel Electroencephalogram-Based Brain-Computer Interface,D. Adcock,,2006-11-22,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/83c7d45b24161c357da3238bcdba2d124802d8c4,https://www.semanticscholar.org/paper/83c7d45b24161c357da3238bcdba2d124802d8c4,,Computer Science; Engineering; Medicine,True
2006,210,210,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,2260dfb497a38c091918de9b89f0e4d822189d85,Pattern Recognition of EEG Signals during Right and Left Motor Imagery ~ Error Detection ~,"D. Mori, Katsuhiro Inoue, Gert Pfurtscheller, K. Kumamaru",,2006-05-05,0,0,Motor Imagery and Movement Decoding,,10.5687/SSS.2006.173,,,https://doi.org/10.5687/SSS.2006.173,https://www.semanticscholar.org/paper/2260dfb497a38c091918de9b89f0e4d822189d85,https://doi.org/10.5687/sss.2006.173,Computer Science; Psychology,True
2006,211,211,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,56def695186cb90ac3db4bed62a470aa226c3d99,P14.1 Neuroelectrical source imaging during brain computer interface operation,"M. Mattiocco, D. Mattia, F. Babiloni, S. Bufalari, M. Marciani, F. Cincotti",,2006-09-01,0,0,General BCI Methods and Systems,,10.1016/J.CLINPH.2006.06.339,,,https://doi.org/10.1016/J.CLINPH.2006.06.339,https://www.semanticscholar.org/paper/56def695186cb90ac3db4bed62a470aa226c3d99,,Computer Science; Engineering; Medicine; Psychology,True
2006,212,212,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,c6734a69c42055989301a9a04db1fdefaabc96ed,Online Adaptive Classification for Brain-Computer Interfaces,"V. Arbizu, M. Carmen",,,0,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/c6734a69c42055989301a9a04db1fdefaabc96ed,https://www.semanticscholar.org/paper/c6734a69c42055989301a9a04db1fdefaabc96ed,,Computer Science; Engineering; Medicine,True
2006,213,213,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,5fbfc14e85e23e99d2fbdd6d14fe539ab503b951,Near infrared spectroscopy for brain-computer interface development,"R. Sitaram, Z. Haihong, K. Uludağ, G. Cuntai, Y. Hoshi, N. Birbaumer",,2006-09-01,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/5fbfc14e85e23e99d2fbdd6d14fe539ab503b951,https://www.semanticscholar.org/paper/5fbfc14e85e23e99d2fbdd6d14fe539ab503b951,,Computer Science; Engineering; Materials Science; Medicine,True
2006,214,214,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9d0dd22f451698e8307ad7f17b55f3449857b6fe,NMF for Motor Imagery EEG Classification,"이혜경, A. Cichocki, 최승진",,2006-06-01,0,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/9d0dd22f451698e8307ad7f17b55f3449857b6fe,https://www.semanticscholar.org/paper/9d0dd22f451698e8307ad7f17b55f3449857b6fe,,Computer Science; Medicine; Psychology,True
2006,215,215,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,7b6ac2507c2a37d0fb71772f2c02cdb1da361151,Moving thoughts—brain-computer interface for control of grasp neuroprostheses in tetraplegic patients,"R. Rupp, G. Müller-Putz, Reinhold Scherer, G. Pfurtscheller, H. Gerner",,,0,0,Rehabilitation and Neuroprosthetics,,10.1016/S0021-9290(06)84492-1,,,https://doi.org/10.1016/S0021-9290(06)84492-1,https://www.semanticscholar.org/paper/7b6ac2507c2a37d0fb71772f2c02cdb1da361151,,Computer Science; Engineering; Medicine,True
2006,216,216,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,15d076ec6daa285279d3c771b4bad9b2890d0da5,Maximum Discrimination Spatial Filter for EEG-Based Brain-Computer Interface Systems,Shengyin Lin,,,0,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/15d076ec6daa285279d3c771b4bad9b2890d0da5,https://www.semanticscholar.org/paper/15d076ec6daa285279d3c771b4bad9b2890d0da5,,Computer Science; Engineering,True
2006,217,217,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,d4d3f8156da99d7c5c21a4aea6d0e5f5b2bed249,Integration of a brain-computer interface into Virtual Environments,"Edlinger, Leeb, Antley, Friedman, Slater",,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/d4d3f8156da99d7c5c21a4aea6d0e5f5b2bed249,https://www.semanticscholar.org/paper/d4d3f8156da99d7c5c21a4aea6d0e5f5b2bed249,,Computer Science; Engineering,True
2006,218,218,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,5bbab8ad313b2bfb9272cd8165b184dfa9747672,Entwicklung eines Nah-Infrarot-Spektroskopie-Systems für die zukünftige Verwendung als optisches Brain-Computer Interface,G. Bauernfeind,,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/5bbab8ad313b2bfb9272cd8165b184dfa9747672,https://www.semanticscholar.org/paper/5bbab8ad313b2bfb9272cd8165b184dfa9747672,,Physics,True
2006,219,219,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,249e469c4a0a85171cc88427701b11bad321531e,Development of the Brain Computer Interface using Alpha-Blocking,"Hironori Narita, K. Hasegawa, J. Hori",,2006-09-11,0,0,General BCI Methods and Systems,,10.5136/LIFESUPPORT.18.SUPPLEMENT_89,,,https://doi.org/10.5136/LIFESUPPORT.18.SUPPLEMENT_89,https://www.semanticscholar.org/paper/249e469c4a0a85171cc88427701b11bad321531e,https://www.jstage.jst.go.jp/article/lifesupport1996/18/Supplement/18_Supplement_89/_pdf,Biology; Materials Science,True
2006,220,220,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,0e4fcad69e52dfcb5594a5bdb16075ef6d3c17a1,Detecting Intentional Mental Transitions in an Asynchronous BCI,"F. Galán, F. Oliva, J. Guàrdia, P. Ferrez, J. Millán",,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/0e4fcad69e52dfcb5594a5bdb16075ef6d3c17a1,https://www.semanticscholar.org/paper/0e4fcad69e52dfcb5594a5bdb16075ef6d3c17a1,,Computer Science,True
2006,221,221,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3ca67b09bbaa666f8d76f5d8248e785249d686bb,Data Cleansing for EEG based Brain Computer Interface,"Tanaka Kenji, Kurita Takio, M. Friedrich, Berthouze Luc, Kawabe Tohru",,2006-02-17,0,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/3ca67b09bbaa666f8d76f5d8248e785249d686bb,https://www.semanticscholar.org/paper/3ca67b09bbaa666f8d76f5d8248e785249d686bb,,Computer Science; Engineering; Medicine,True
2006,222,222,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,6f4aafac6b873003b882f0e73411ee597857a9f9,Das Berliner Brain-Computer Interface,K. Müller,Künstliche Intell.,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/6f4aafac6b873003b882f0e73411ee597857a9f9,https://www.semanticscholar.org/paper/6f4aafac6b873003b882f0e73411ee597857a9f9,,Computer Science,True
2006,223,223,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3f373f11a3676cf40bd3598f9c4a1d8f580e2b9e,Classifier Adaptation in Brain-Computer Interfaces,"Anna Buttfield, J. Millán",,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/3f373f11a3676cf40bd3598f9c4a1d8f580e2b9e,https://www.semanticscholar.org/paper/3f373f11a3676cf40bd3598f9c4a1d8f580e2b9e,,Computer Science; Engineering,True
2006,224,224,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,56ea7ce215b36ad9a4f1d7f5c59b2739334ae603,Brain-Machine Interfaces for Motor Functionality : An Introduction,John B. Helder,,,0,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/56ea7ce215b36ad9a4f1d7f5c59b2739334ae603,https://www.semanticscholar.org/paper/56ea7ce215b36ad9a4f1d7f5c59b2739334ae603,,Engineering; Medicine,True
2006,225,225,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,17ef35c7208b063ed735132f6876edd3b1aa09d9,Brain Machine Interface と Neuro-prosthesis,赤居 正美,,2006-10-01,0,0,Rehabilitation and Neuroprosthetics,,,,,https://www.semanticscholar.org/paper/17ef35c7208b063ed735132f6876edd3b1aa09d9,https://www.semanticscholar.org/paper/17ef35c7208b063ed735132f6876edd3b1aa09d9,,Computer Science; Engineering; Medicine,True
2006,226,226,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,02c468991eaf7518ae7b1a72b533dabcc8c8282c,Brain Computer Interface: The Future Has Arrived,,,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/02c468991eaf7518ae7b1a72b533dabcc8c8282c,https://www.semanticscholar.org/paper/02c468991eaf7518ae7b1a72b533dabcc8c8282c,,Engineering; Medicine,True
2006,227,227,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9a7d67fece13af4c0683e61e1eb3fefcdb7706e1,Brain Computer Interface through Vision System Pathways,"N. Dias, P. Mendes, J. Correia",,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/9a7d67fece13af4c0683e61e1eb3fefcdb7706e1,https://www.semanticscholar.org/paper/9a7d67fece13af4c0683e61e1eb3fefcdb7706e1,,Computer Science; Engineering,True
2006,228,228,,4.5,citations=0; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,c21940df04f4d64c716b4e3aaa82de9bff4e483f,Brain Computer Interface - Ricerca presente e speranze future,G. Andreoni,,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/c21940df04f4d64c716b4e3aaa82de9bff4e483f,https://www.semanticscholar.org/paper/c21940df04f4d64c716b4e3aaa82de9bff4e483f,,Computer Science,True
