year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate,githubUrl
2020,54,,54,186.265,citations=102; influential=20; recognized venue; dataset/benchmark; clinical/rehab relevance; BCI term matches=3; title BCI matches=2; open PDF metadata,10c53928e1be05daac77b33816b9924699353197,A Deep Neural Network for SSVEP-Based Brain-Computer Interfaces,"O. B. Guney, Muhtasham Oblokulov, Huseyin Ozkan",IEEE Transactions on Biomedical Engineering,2020-11-17,102,20,"SSVEP, P300, and ERP Spellers","Objective: Target identification in brain-computer interface (BCI) spellers refers to the electroencephalogram (EEG) classification for predicting the target character that the subject intends to spell. When the visual stimulus of each character is tagged with a distinct frequency, the EEG records steady-state visually evoked potentials (SSVEP) whose spectrum is dominated by the harmonics of the target frequency. In this setting, we address the target identification and propose a novel deep neural network (DNN) architecture. Method: The proposed DNN processes the multi-channel SSVEP with convolutions across the sub-bands of harmonics, channels, time, and classifies at the fully connected layer. We test with two publicly available large scale (the benchmark and BETA) datasets consisting of in total 105 subjects with 40 characters. Our first stage training learns a global model by exploiting the statistical commonalities among all subjects, and the second stage fine tunes to each subject separately by exploiting the individualities. Results: Our DNN achieves impressive information transfer rates (ITRs) on both datasets, 265.23 bits/min and 196.59 bits/min, respectively, with only 0.4 seconds of stimulation. The code is available for reproducibility at https://github.com/osmanberke/Deep-SSVEP-BCI. Conclusion: The presented DNN strongly outperforms the state-of-the-art techniques as our accuracy and ITR rates are the highest ever reported performance results on these datasets. Significance: Due to its unprecedentedly high speller ITRs and flawless applicability to general SSVEP systems, our technique has great potential in various biomedical engineering settings of BCIs such as communication, rehabilitation and control.",10.1109/TBME.2021.3110440,2011.08562,34495825,https://doi.org/10.1109/TBME.2021.3110440,https://www.semanticscholar.org/paper/10c53928e1be05daac77b33816b9924699353197,https://arxiv.org/pdf/2011.08562,Computer Science; Engineering; Medicine,False,https://github.com/osmanberke/Deep-SSVEP-BCI
2020,55,,55,149.394,citations=102; influential=7; modern ML method; BCI term matches=2; title BCI matches=1; open PDF metadata,0483c3ed0a6862730b5149397d892e35397f09ee,Multi-Scale Neural Network for EEG Representation Learning in BCI,"Wonjun Ko, Eunjin Jeon, Seungwoo Jeong, Heung-Il Suk",IEEE Computational Intelligence Magazine,2020-03-02,102,7,Deep Learning and Representation Learning,"Recent advances in deep learning have had a methodological and practical impact on brain-computer interface (BCI) research. Among the various deep network architectures, convolutional neural networks (CNNs) have been well suited for spatio-spectral-temporal electroencephalogram (EEG) signal representation learning. Most of the existing CNN-based methods described in the literature extract features at a sequential level of abstraction with repetitive nonlinear operations and involve densely connected layers for classification. However, studies in neurophysiology have revealed that EEG signals carry information in different ranges of frequency components. To better reflect these multi-frequency properties in EEGs, we propose a novel deep multi-scale neural network that discovers feature representations in multiple frequency/time ranges and extracts relationships among electrodes, i.e., spatial representations, for subject intention/condition identification. Furthermore, by completely representing EEG signals with spatio-spectral-temporal information, the proposed method can be utilized for diverse paradigms in both active and passive BCIs, contrary to existing methods that are primarily focused on single-paradigm BCIs. To demonstrate the validity of our proposed method, we conducted experiments on various paradigms of active/passive BCI datasets. Our experimental results demonstrated that the proposed method achieved performance improvements when judged against comparable state-of-the-art methods. Additionally, we analyzed the proposed method using different techniques, such as PSD curves and relevance score inspection to validate the multi-scale EEG signal information capturing ability, activation pattern maps for investigating the learned spatial filters, and t-SNE plotting for visualizing represented features. Finally, we also demonstrated our method's application to real-world problems. Based on our experimental results and analyses, we believe that the proposed multi-scale neural network can be useful for various BCI paradigms, as a starting model or as a backbone network in any new BCI experiments.",10.1109/MCI.2021.3061875,2003.02657,,https://doi.org/10.1109/MCI.2021.3061875,https://www.semanticscholar.org/paper/0483c3ed0a6862730b5149397d892e35397f09ee,http://arxiv.org/pdf/2003.02657,Computer Science; Engineering; Mathematics; Medicine,False,
2020,56,,56,167.179,citations=101; influential=7; recognized venue; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=2; open PDF metadata,8e02045f0cbf0c7d920236a821c4077bd69e1d9b,Power-saving design opportunities for wireless intracortical brain computer interfaces,"N. Even-Chen, D. Muratore, S. Stavisky, L. Hochberg, J. Henderson, B. Murmann, et al.",Nature Biomedical Engineering,2020-08-03,101,7,Invasive and Implantable Interfaces,"The efficacy of wireless intracortical brain–computer interfaces (iBCIs) is limited in part by the number of recording channels, which is constrained by the power budget of the implantable system. Designing wireless iBCIs that provide the high-quality recordings of today’s wired neural interfaces may lead to inadvertent over-design at the expense of power consumption and scalability. Here, we report analyses of neural signals collected from experimental iBCI measurements in rhesus macaques and from a clinical-trial participant with implanted 96-channel Utah multielectrode arrays to understand the trade-offs between signal quality and decoder performance. Moreover, we propose an efficient hardware design for clinically viable iBCIs, and suggest that the circuit design parameters of current recording iBCIs can be relaxed considerably without loss of performance. The proposed design may allow for an order-of-magnitude power savings and lead to clinically viable iBCIs with a higher channel count. Analyses of data from intracortical brain–computer interfaces implanted in rhesus macaques and in a human suggest that the circuit design parameters of current recording interfaces can be relaxed considerably without loss of performance.",10.1038/s41551-020-0595-9,,32747834,https://doi.org/10.1038/s41551-020-0595-9,https://www.semanticscholar.org/paper/8e02045f0cbf0c7d920236a821c4077bd69e1d9b,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8286886,Computer Science; Engineering; Medicine,False,
2020,57,,57,165.083,citations=100; influential=8; recognized venue; dataset/benchmark; clinical/rehab relevance; BCI term matches=2; open PDF metadata,c4a49ae90da8163a97ef5f5dae1eae6b511d587a,A Simplified CNN Classification Method for MI-EEG via the Electrode Pairs Signals,"Xiangmin Lun, Zhenglin Yu, Tao Chen, F. Wang, Yimin Hou",Frontiers in Human Neuroscience,2020-09-15,100,8,Motor Imagery and Movement Decoding,"A brain-computer interface (BCI) based on electroencephalography (EEG) can provide independent information exchange and control channels for the brain and the outside world. However, EEG signals come from multiple electrodes, the data of which can generate multiple features. How to select electrodes and features to improve classification performance has become an urgent problem to be solved. This paper proposes a deep convolutional neural network (CNN) structure with separated temporal and spatial filters, which selects the raw EEG signals of the electrode pairs over the motor cortex region as hybrid samples without any preprocessing or artificial feature extraction operations. In the proposed structure, a 5-layer CNN has been applied to learn EEG features, a 4-layer max pooling has been used to reduce dimensionality, and a fully-connected (FC) layer has been utilized for classification. Dropout and batch normalization are also employed to reduce the risk of overfitting. In the experiment, the 4 s EEG data of 10, 20, 60, and 100 subjects from the Physionet database are used as the data source, and the motor imaginations (MI) tasks are divided into four types: left fist, right fist, both fists, and both feet. The results indicate that the global averaged accuracy on group-level classification can reach 97.28%, the area under the receiver operating characteristic (ROC) curve stands out at 0.997, and the electrode pair with the highest accuracy on 10 subjects dataset is FC3-FC4, with 98.61%. The research results also show that this CNN classification method with minimal (2) electrode can obtain high accuracy, which is an advantage over other methods on the same database. This proposed approach provides a new idea for simplifying the design of BCI systems, and accelerates the process of clinical application.",10.3389/fnhum.2020.00338,,33100985,https://doi.org/10.3389/fnhum.2020.00338,https://www.semanticscholar.org/paper/c4a49ae90da8163a97ef5f5dae1eae6b511d587a,https://www.frontiersin.org/articles/10.3389/fnhum.2020.00338/pdf,Computer Science; Engineering; Medicine,False,
2020,58,,58,156.023,citations=98; influential=7; recognized venue; BCI term matches=3; title BCI matches=1; open PDF metadata,5e4bc359675099a8cfe1c9de3658f1813d08d88a,MI-EEGNET: A novel Convolutional Neural Network for motor imagery classification.,"Mouad Riyad, Mohammed Khalil, A. Adib",Journal of Neuroscience Methods,2020-12-15,98,7,Motor Imagery and Movement Decoding,"BACKGROUND Brain-Computer Interfaces (BCI) permits humans to interact with machines by decoding brainwaves to command for a variety of purposes. Convolutional Neural Networks (ConvNet) have improved the state-of-the-art of Motor Imagery decoding in an end-to-end approach. However, shallow ConvNets usually perform better than their deep counterparts. Thus, we aim to design a novel ConvNet that is deeper than the existing models, with an increase in terms of performances, and with optimal complexity. NEW METHOD We develop a ConvNet based on Inception and Xception architectures that uses convolutional layers to extract temporal and spatial features. We adopt separable convolutions and depthwise convolutions to enable faster and efficient ConvNet. Then, we introduce a new block that is inspired by Inception to learn more rich features to improve the classification performances. RESULTS The obtained results are comparable with other state-of-the-art techniques. Also, the weights of the convolutional layers give us some insights onto the learned features and reveal the most relevant ones. COMPARISON WITH EXISTING METHOD(S) We show that our model significantly outperforms Filter Bank Common Spatial Pattern (FBCSP), Riemannian Geometry (RG) approaches, and ShallowConvNet (p<0.05). CONCLUSIONS The obtained results prove that Motor Imagery decoding is possible without handcrafted features.",10.1016/j.jneumeth.2020.109037,,33338542,https://doi.org/10.1016/j.jneumeth.2020.109037,https://www.semanticscholar.org/paper/5e4bc359675099a8cfe1c9de3658f1813d08d88a,,Computer Science; Medicine,False,
2020,59,,59,136.569,citations=98; influential=1; recognized venue; review/survey; BCI term matches=2; title BCI matches=1; open PDF metadata,b6cc2b24cc1b0d84d5fb2e43dc2f07b5e9f7ce22,A review of user training methods in brain computer interfaces based on mental tasks,"A. Roc, Léa Pillette, J. Mladenović, Camille Benaroch, B. N'Kaoua, C. Jeunet, et al.",Journal of Neural Engineering,2020-11-12,98,1,"Hybrid, Affective, and Closed-loop BCIs","Mental-tasks based brain–computer interfaces (MT-BCIs) allow their users to interact with an external device solely by using brain signals produced through mental tasks. While MT-BCIs are promising for many applications, they are still barely used outside laboratories due to their lack of reliability. MT-BCIs require their users to develop the ability to self-regulate specific brain signals. However, the human learning process to control a BCI is still relatively poorly understood and how to optimally train this ability is currently under investigation. Despite their promises and achievements, traditional training programs have been shown to be sub-optimal and could be further improved. In order to optimize user training and improve BCI performance, human factors should be taken into account. An interdisciplinary approach should be adopted to provide learners with appropriate and/or adaptive training. In this article, we provide an overview of existing methods for MT-BCI user training—notably in terms of environment, instructions, feedback and exercises. We present a categorization and taxonomy of these training approaches, provide guidelines on how to choose the best methods and identify open challenges and perspectives to further improve MT-BCI user training.",10.1088/1741-2552/abca17,,33181488,https://doi.org/10.1088/1741-2552/abca17,https://www.semanticscholar.org/paper/b6cc2b24cc1b0d84d5fb2e43dc2f07b5e9f7ce22,https://hal.archives-ouvertes.fr/hal-03009841/file/SOURCE_revised_manuscript%20%281%29.pdf,Computer Science; Medicine; Physics; Psychology,False,
2020,60,,60,155.386,citations=95; influential=4; recognized venue; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,4c56437fdf755b831b4ce12a9e1c4b1fc3059a05,Decoding spoken English from intracortical electrode arrays in dorsal precentral gyrus,"G. Wilson, S. Stavisky, Francis R. Willett, Donald T. Avansino, Jessica N. Kelemen, L. Hochberg, et al.",Journal of Neural Engineering,2020-11-25,95,4,Motor Imagery and Movement Decoding,"Objective. To evaluate the potential of intracortical electrode array signals for brain-computer interfaces (BCIs) to restore lost speech, we measured the performance of decoders trained to discriminate a comprehensive basis set of 39 English phonemes and to synthesize speech sounds via a neural pattern matching method. We decoded neural correlates of spoken-out-loud words in the ‘hand knob’ area of precentral gyrus, a step toward the eventual goal of decoding attempted speech from ventral speech areas in patients who are unable to speak. Approach. Neural and audio data were recorded while two BrainGate2 pilot clinical trial participants, each with two chronically-implanted 96-electrode arrays, spoke 420 different words that broadly sampled English phonemes. Phoneme onsets were identified from audio recordings, and their identities were then classified from neural features consisting of each electrode’s binned action potential counts or high-frequency local field potential power. Speech synthesis was performed using the ‘Brain-to-Speech’ pattern matching method. We also examined two potential confounds specific to decoding overt speech: acoustic contamination of neural signals and systematic differences in labeling different phonemes’ onset times. Main results. A linear decoder achieved up to 29.3% classification accuracy (chance = 6%) across 39 phonemes, while an RNN classifier achieved 33.9% accuracy. Parameter sweeps indicated that performance did not saturate when adding more electrodes or more training data, and that accuracy improved when utilizing time-varying structure in the data. Microphonic contamination and phoneme onset differences modestly increased decoding accuracy, but could be mitigated by acoustic artifact subtraction and using a neural speech onset marker, respectively. Speech synthesis achieved r = 0.523 correlation between true and reconstructed audio. Significance. The ability to decode speech using intracortical electrode array signals from a nontraditional speech area suggests that placing electrode arrays in ventral speech areas is a promising direction for speech BCIs.",10.1088/1741-2552/abbfef,,33236720,https://doi.org/10.1088/1741-2552/abbfef,https://www.semanticscholar.org/paper/4c56437fdf755b831b4ce12a9e1c4b1fc3059a05,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8293867,Computer Science; Medicine; Physics,False,
2020,61,,61,147.704,citations=93; influential=5; dataset/benchmark; invasive/high-bandwidth BCI; BCI term matches=3; open PDF metadata,8e73cedc7470643d470aaf389a14deeab8cf6a3b,EEG-based intention recognition with deep recurrent-convolution neural network: Performance and channel selection by Grad-CAM,"Yurong Li, Hao Yang, Jixiang Li, Dongyi Chen, Min Du",Neurocomputing,2020-11-01,93,5,Motor Imagery and Movement Decoding,"Abstract Electroencephalography (EEG) based Brain-Computer Interface (BCI) enables subjects to communicate with the outside world or control equipment using brain signals without passing through muscles and nerves. Many researchers in recent years have studied the non-invasive BCI systems. However, the efficiency of the intention decoding algorithm is affected by the random non-stationary and low signal-to-noise ratio characteristics of the EEG signal. Furthermore, channel selection is another important issue in BCI systems intention recognition. During intention recognition in BCI systems, the unnecessary information produced by redundant electrodes affects the decoding rate and deplete system resources. In this paper, we introduce a recurrent-convolution neural network model for intention recognition by learning decomposed spatio-temporal representations. We apply the novel Gradient-Class Activation Mapping (Grad-CAM) visualization technology to the channel selection. Grad-CAM uses the gradient of any classification, flowing into the last convolutional layer to produce a coarse localization map. Since the pixels of the localization map correspond to the spatial regions where the electrodes are placed, we select the channels that are more important for decision-making. We conduct an experiment using the public motor imagery EEG dataset EEGMMIDB. The experimental results demonstrate that our method achieves an accuracy of 97.36% at the full channel, outperforming many state-of-the-art models and baseline models. Although the decoding rate of our model is the same as the best model compared, our model has fewer parameters with faster training time. After the channel selection, our model maintains the intention decoding performance of 92.31% while reducing the number of channels by nearly half and saving system resources. Our method achieves an optimal trade-off between performance and the number of electrode channels for EEG intention decoding.",10.1016/j.neucom.2020.07.072,,,https://doi.org/10.1016/j.neucom.2020.07.072,https://www.semanticscholar.org/paper/8e73cedc7470643d470aaf389a14deeab8cf6a3b,,Computer Science; Engineering,False,
2020,62,,62,147.704,citations=93; influential=5; recognized venue; BCI term matches=3; open PDF metadata,28aa453e45479959693624e45ef54e40373a981d,Combination of Augmented Reality Based Brain- Computer Interface and Computer Vision for High-Level Control of a Robotic Arm,"Xiaogang Chen, Xiaoshan Huang, Yijun Wang, Xiaorong Gao",IEEE transactions on neural systems and rehabilitation engineering,2020-11-16,93,5,"SSVEP, P300, and ERP Spellers","Recent advances in robotics, neuroscience, and signal processing make it possible to operate a robot through electroencephalography (EEG)-based brain-computer interface (BCI). Although some successful attempts have been made in recent years, the practicality of the entire system still has much room for improvement. The present study designed and realized a robotic arm control system by combing augmented reality (AR), computer vision, and steady-state visual evoked potential (SSVEP)-BCI. AR environment was implemented by a Microsoft HoloLens. Flickering stimuli for eliciting SSVEPs were presented on the HoloLens, which allowed users to see both the robotic arm and the user interface of the BCI. Thus users did not need to switch attention between the visual stimulator and the robotic arm. A four-command SSVEP-BCI was built for users to choose the specific object to be operated by the robotic arm. Once an object was selected, the computer vision would provide the location and color of the object in the workspace. Subsequently, the object was autonomously picked up and placed by the robotic arm. According to the online results obtained from twelve participants, the mean classification accuracy of the proposed system was 93.96 ± 5.05%. Moreover, all subjects could utilize the proposed system to successfully pick and place objects in a specific order. These results demonstrated the potential of combining AR-BCI and computer vision to control robotic arms, which is expected to further promote the practicality of BCI-controlled robots.",10.1109/TNSRE.2020.3038209,,33196442,https://doi.org/10.1109/TNSRE.2020.3038209,https://www.semanticscholar.org/paper/28aa453e45479959693624e45ef54e40373a981d,,Computer Science; Engineering; Medicine,False,
2020,63,,63,158.426,citations=91; influential=9; recognized venue; BCI term matches=3; title BCI matches=1; open PDF metadata,77a88c2a0df58681148cf49cd07cd03f56bfddfb,Thinker invariance: enabling deep neural networks for BCI across more people,"Demetres Kostas, Frank Rudzicz",Journal of Neural Engineering,2020-09-11,91,9,Motor Imagery and Movement Decoding,"Objective. Most deep neural networks (DNNs) used as brain computer interfaces (BCI) classifiers are rarely viable for more than one person and are relatively shallow compared to the state-of-the-art in the wider machine learning literature. The goal of this work is to frame these as a unified challenge and reconsider how transfer learning is used to overcome these difficulties. Approach. We present two variations of a holistic approach to transfer learning with DNNs for BCI that rely on a deeper network called TIDNet. Our approaches use multiple subjects for training in the interest of creating a more universal classifier that is applicable for new (unseen) subjects. The first approach is purely subject-invariant and the second targets specific subjects, without loss of generality. We use five publicly accessible datasets covering a range of tasks and compare our approaches to state-of-the-art alternatives in detail. Main results. We observe that TIDNet in conjunction with our training augmentations is more consistent when compared to shallower baselines, and in some cases exhibits large and significant improvements, for instance motor imagery classification improvements of over 8%. Furthermore, we show that our suggested multi-domain learning (MDL) strategy strongly outperforms simply fine-tuned general models when targeting specific subjects, while remaining more generalizable to still unseen subjects. Significance. TIDNet in combination with a data alignment-based training augmentation proves to be a consistent classification approach of single raw trials and can be trained even with the inclusion of corrupted trials. Our MDL strategy calls into question the intuition to fine-tune trained classifiers to new subjects, as it proves simpler and more accurate while remaining general. Furthermore, we show evidence that augmented TIDNet training makes better use of additional subjects, showing continued and greater performance improvement over shallower alternatives, indicating promise for a new subject-invariant paradigm rather than a subject-specific one.",10.1088/1741-2552/abb7a7,,32916675,https://doi.org/10.1088/1741-2552/abb7a7,https://www.semanticscholar.org/paper/77a88c2a0df58681148cf49cd07cd03f56bfddfb,https://doi.org/10.1088/1741-2552/abb7a7,Computer Science; Engineering; Medicine; Physics,False,
2020,64,,64,161.006,citations=91; influential=6; recognized venue; dataset/benchmark; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,cb6fc2923d78ec99b2665ba92a869e6138e9dfa5,A Novel Simplified Convolutional Neural Network Classification Algorithm of Motor Imagery EEG Signals Based on Deep Learning,"Feng Li, Fan He, Fei Wang, Dengyong Zhang, Yi Xia, Xiaoyu Li",Applied Sciences,2020-02-28,91,6,Motor Imagery and Movement Decoding,"Left and right hand motor imagery electroencephalogram (MI-EEG) signals are widely used in brain-computer interface (BCI) systems to identify a participant intent in controlling external devices. However, due to a series of reasons, including low signal-to-noise ratios, there are great challenges for efficient motor imagery classification. The recognition of left and right hand MI-EEG signals is vital for the application of BCI systems. Recently, the method of deep learning has been successfully applied in pattern recognition and other fields. However, there are few effective deep learning algorithms applied to BCI systems, particularly for MI based BCI. In this paper, we propose an algorithm that combines continuous wavelet transform (CWT) and a simplified convolutional neural network (SCNN) to improve the recognition rate of MI-EEG signals. Using the CWT, the MI-EEG signals are mapped to time-frequency image signals. Then the image signals are input into the SCNN to extract the features and classify them. Tested by the BCI Competition IV Dataset 2b, the experimental results show that the average classification accuracy of the nine subjects is 83.2%, and the mean kappa value is 0.651, which is 11.9% higher than that of the champion in the BCI Competition IV. Compared with other algorithms, the proposed CWT-SCNN algorithm has a better classification performance and a shorter training time. Therefore, this algorithm could enhance the classification performance of MI based BCI and be applied in real-time BCI systems for use by disabled people.",10.3390/app10051605,,,https://doi.org/10.3390/app10051605,https://www.semanticscholar.org/paper/cb6fc2923d78ec99b2665ba92a869e6138e9dfa5,https://www.mdpi.com/2076-3417/10/5/1605/pdf?version=1583988393,Computer Science; Engineering,False,
2020,65,,65,146.765,citations=90; influential=6; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,697dae41fe3fa4282f3df9a268a25580d38bd62a,"Decoding EEG Rhythms During Action Observation, Motor Imagery, and Execution for Standing and Sitting","Rattanaphon Chaisaen, Phairot Autthasan, Nopparada Mingchinda, Pitshaporn Leelaarporn, Narin Kunaseth, Suppakorn Tammajarung, et al.",IEEE Sensors Journal,2020-04-07,90,6,Motor Imagery and Movement Decoding,"Event-related desynchronization and synchronization (ERD/S) and movement-related cortical potential (MRCP) play an important role in brain-computer interfaces (BCI) for lower limb rehabilitation, particularly in standing and sitting. However, little is known about the differences in the cortical activation between standing and sitting, especially how the brain’s intention modulates the pre-movement sensorimotor rhythm as they do for switching movements. In this study, we aim to investigate the decoding of continuous EEG rhythms during action observation (AO), motor imagery (MI), and motor execution (ME) for the actions of standing and sitting. We developed a behavioral task in which participants were instructed to perform both AO and MI/ME in regard to the transitioning actions of sit-to-stand and stand-to-sit. Our results demonstrated that the ERD was prominent during AO, whereas ERS was typical during MI at the alpha band across the sensorimotor area. A combination of the filter bank common spatial pattern (FBCSP) and support vector machine (SVM) for classification was used for both offline and classifier testing analyses. The offline analysis indicated the classification of AO and MI providing the highest mean accuracy at 82.73±2.54% in the stand-to-sit transition. By applying the classifier testing analysis, we demonstrated the higher performance of decoding neural intentions from the MI paradigm in comparison to the ME paradigm. These observations led us to the promising aspect of using our developed tasks based on the integration of both AO and MI to build future exoskeleton-based rehabilitation systems.",10.1109/JSEN.2020.3005968,2004.04107,,https://doi.org/10.1109/JSEN.2020.3005968,https://www.semanticscholar.org/paper/697dae41fe3fa4282f3df9a268a25580d38bd62a,https://findresearcher.sdu.dk/ws/files/175266678/402362_SS_EEG_Sensors.pdf,Computer Science; Engineering; Medicine,False,https://github.com/IoBT-VISTEC/Decoding-EEG-during-AO-MI-ME
2020,66,,66,157.991,citations=90; influential=5; review/survey; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=3; title BCI matches=2; open PDF metadata,a17673901927b70e0d276683f12a06b91674ce4f,The current state of electrocorticography-based brain-computer interfaces.,"K. Miller, D. Hermes, N. Staff",Neurosurgical Focus,2020-07-01,90,5,Motor Imagery and Movement Decoding,"Brain-computer interfaces (BCIs) provide a way for the brain to interface directly with a computer. Many different brain signals can be used to control a device, varying in ease of recording, reliability, stability, temporal and spatial resolution, and noise. Electrocorticography (ECoG) electrodes provide a highly reliable signal from the human brain surface, and these signals have been used to decode movements, vision, and speech. ECoG-based BCIs are being developed to provide increased options for treatment and assistive devices for patients who have functional limitations. Decoding ECoG signals in real time provides direct feedback to the patient and can be used to control a cursor on a computer or an exoskeleton. In this review, the authors describe the current state of ECoG-based BCIs that are approaching clinical viability for restoring lost communication and motor function in patients with amyotrophic lateral sclerosis or tetraplegia. These studies provide a proof of principle and the possibility that ECoG-based BCI technology may also be useful in the future for assisting in the cortical rehabilitation of patients who have suffered a stroke.",10.3171/2020.4.focus20185,,32610290,https://doi.org/10.3171/2020.4.focus20185,https://www.semanticscholar.org/paper/a17673901927b70e0d276683f12a06b91674ce4f,https://thejns.org/downloadpdf/journals/neurosurg-focus/49/1/article-pE2.pdf,Computer Science; Engineering; Medicine,False,
2020,67,,67,140.491,citations=90; influential=5; invasive/high-bandwidth BCI; BCI term matches=2; open PDF metadata,e8533f9bc117f7f03400496f261beb7f96a1ae43,Continuous EEG Decoding of Pilots’ Mental States Using Multiple Feature Block-Based Convolutional Neural Network,"Dae-Hyeok Lee, Ji-Hoon Jeong, Kiduk Kim, Baek-Woon Yu, Seong-Whan Lee",IEEE Access,2020-07-03,90,5,Invasive and Implantable Interfaces,"Non-invasive brain-computer interface (BCI) has been developed for recognizing and classifying human mental states with high performances. Specifically, classifying pilots’ mental states accurately is a critical issue because their cognitive states, which are induced by mental fatigue, workload, and distraction, may be fundamental in catastrophic accidents. In this study, we present an electroencephalogram (EEG) classification of four mental states (fatigue, workload, distraction, and the normal state) from EEG signals in both offline and pseudo-online analyses. To the best of our knowledge, this study is the first attempt to classify pilots’ mental states using only EEG signals during continuous decoding. We recorded EEG signals from seven pilots under various simulated flight conditions. We proposed a multiple feature block-based convolutional neural network (MFB-CNN) with temporal-spatio EEG filters to recognize the pilot’s current mental states. We validated the proposed method for two analyses across all subjects. In the offline analysis, we confirmed the classification accuracy of 0.75 (±0.04). Also, in the pseudo-online analysis, we obtained the detection accuracy of 0.72 (±0.20), 0.72 (±0.27), and 0.61 (±0.18) for fatigue, workload, and distraction, respectively. Hence, we demonstrate the feasibility of classifying various types of mental states for implementation in real-world environments.",10.1109/ACCESS.2020.3006907,,,https://doi.org/10.1109/ACCESS.2020.3006907,https://www.semanticscholar.org/paper/e8533f9bc117f7f03400496f261beb7f96a1ae43,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09133061.pdf,Computer Science; Engineering,False,
2020,68,,68,137.014,citations=90; influential=2; review/survey; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,506ec8b3a8cb3bd873455b3db4c46bca24861606,The combination of brain-computer interfaces and artificial intelligence: applications and challenges,"Xiayin Zhang, Ziyue Ma, Huaijin Zheng, Tongkeng Li, Kexin Chen, Xun Wang, et al.",Annals of Translational Medicine,2020-06-01,90,2,Motor Imagery and Movement Decoding,"Brain-computer interfaces (BCIs) have shown great prospects as real-time bidirectional links between living brains and actuators. Artificial intelligence (AI), which can advance the analysis and decoding of neural activity, has turbocharged the field of BCIs. Over the past decade, a wide range of BCI applications with AI assistance have emerged. These “smart” BCIs including motor and sensory BCIs have shown notable clinical success, improved the quality of paralyzed patients’ lives, expanded the athletic ability of common people and accelerated the evolution of robots and neurophysiological discoveries. However, despite technological improvements, challenges remain with regard to the long training periods, real-time feedback, and monitoring of BCIs. In this article, the authors review the current state of AI as applied to BCIs and describe advances in BCI applications, their challenges and where they could be headed in the future.",10.21037/ATM.2019.11.109,,32617332,https://doi.org/10.21037/ATM.2019.11.109,https://www.semanticscholar.org/paper/506ec8b3a8cb3bd873455b3db4c46bca24861606,https://atm.amegroups.com/article/viewFile/33229/pdf,Computer Science; Engineering; Medicine,False,
2020,69,,69,151.046,citations=89; influential=8; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,75dda8fa2f399357e290bbd5671d9e0f14297284,BCI-Based Rehabilitation on the Stroke in Sequela Stage,"Yangyang Miao, Shugeng Chen, Xinru Zhang, Jing Jin, Ren Xu, I. Daly, et al.",Journal of Neural Transplantation and Plasticity,2020-12-13,89,8,Motor Imagery and Movement Decoding,"Background Stroke is the leading cause of serious and long-term disability worldwide. Survivors may recover some motor functions after rehabilitation therapy. However, many stroke patients missed the best time period for recovery and entered into the sequela stage of chronic stroke. Method Studies have shown that motor imagery- (MI-) based brain-computer interface (BCI) has a positive effect on poststroke rehabilitation. This study used both virtual limbs and functional electrical stimulation (FES) as feedback to provide patients with a closed-loop sensorimotor integration for motor rehabilitation. An MI-based BCI system acquired, analyzed, and classified motor attempts from electroencephalogram (EEG) signals. The FES system would be activated if the BCI detected that the user was imagining wrist dorsiflexion on the instructed side of the body. Sixteen stroke patients in the sequela stage were randomly assigned to a BCI group and a control group. All of them participated in rehabilitation training for four weeks and were assessed by the Fugl-Meyer Assessment (FMA) of motor function. Results The average improvement score of the BCI group was 3.5, which was higher than that of the control group (0.9). The active EEG patterns of the four patients in the BCI group whose FMA scores increased gradually became centralized and shifted to sensorimotor areas and premotor areas throughout the study. Conclusions Study results showed evidence that patients in the BCI group achieved larger functional improvements than those in the control group and that the BCI-FES system is effective in restoring motor function to upper extremities in stroke patients. This study provides a more autonomous approach than traditional treatments used in stroke rehabilitation.",10.1155/2020/8882764,,33414824,https://doi.org/10.1155/2020/8882764,https://www.semanticscholar.org/paper/75dda8fa2f399357e290bbd5671d9e0f14297284,https://downloads.hindawi.com/journals/np/2020/8882764.pdf,Engineering; Medicine,False,
