year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2008,277,277,,28.669,citations=2; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,995a110d2e2a38afefc765c17138170741a27597,A multicomponent estimation method of single-trial ERPS for BCI applications,"Changming Wang, Jia-cai Zhang, Kai Yin, L. Yao",International Conference on Machine Learning and Computing,2008-07-12,2,0,"SSVEP, P300, and ERP Spellers",,10.1109/ICMLC.2008.4620999,,,https://doi.org/10.1109/ICMLC.2008.4620999,https://www.semanticscholar.org/paper/995a110d2e2a38afefc765c17138170741a27597,,Computer Science; Engineering,True
2008,278,278,,28.669,citations=2; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3bc1f909d7dface1e0551fcafae1fdcd641cb102,3D electrode localization on wireless sensor networks for wearable BCI,"C. Figueiredo, N. Dias, K. Hoffmann, P. Mendes",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,2,0,General BCI Methods and Systems,,10.1109/IEMBS.2008.4649674,,19163177,https://doi.org/10.1109/IEMBS.2008.4649674,https://www.semanticscholar.org/paper/3bc1f909d7dface1e0551fcafae1fdcd641cb102,,Computer Science; Engineering; Medicine,True
2008,279,279,,28.669,citations=2; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,ea04d278b42086dc2527efc3da5ddd88dae1e5d6,"""Frontiers of Neuroengineering with focus on brain machine interface and neural prostheses""",N. Thakor,International Conferences on Biological Information and Biomedical Engineering,2008-12-08,2,0,Rehabilitation and Neuroprosthetics,,10.1109/BIBE.2008.4696643,,,https://doi.org/10.1109/BIBE.2008.4696643,https://www.semanticscholar.org/paper/ea04d278b42086dc2527efc3da5ddd88dae1e5d6,,Computer Science; Engineering; Medicine,True
2008,280,280,,26.749,citations=1; influential=0; review/survey; BCI term matches=1; title BCI matches=1; open PDF metadata,f61cca4ce2ac5bacc5a43a469c66e443f8094838,Review on Working Principles of Brain Computer Interface System,Yang Hao,,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/f61cca4ce2ac5bacc5a43a469c66e443f8094838,https://www.semanticscholar.org/paper/f61cca4ce2ac5bacc5a43a469c66e443f8094838,,Computer Science; Medicine,True
2008,281,281,,26.749,citations=1; influential=0; BCI term matches=3; title BCI matches=3; open PDF metadata,a222ff32cab4e5ef3a8561f6e1dba1c5b6d9f199,Effect of feedback training on EEG-based brain-computer interface (BCI) to detect motor imagery,"S. Kanoh, Reinhold Scherer, T. Yoshinobu, N. Hoshimiya, G. Pfurtscheller",,,1,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/a222ff32cab4e5ef3a8561f6e1dba1c5b6d9f199,https://www.semanticscholar.org/paper/a222ff32cab4e5ef3a8561f6e1dba1c5b6d9f199,,Computer Science; Engineering,True
2008,282,282,,24.749,citations=1; influential=0; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,769c7d41fd167c3c9ab506295371121449f3dee8,BRAIN MACHINE INTERFACE: ANALYSIS OF SEGMENTED EEG SIGNAL CLASSIFICATION USING SHORT-TIME PCA AND RECURRENT NEURAL NETWORKS,"Hema C.R., Paulraj M.P., N. R, S. Yaacob, A. H. Adom",Iraqi Journal for Electrical And Electronic Engineering,2008-06-15,1,0,Rehabilitation and Neuroprosthetics,"Brain machine interface provides a communication channel between the human brain and an external device. Brain interfaces are studied to provide rehabilitation to patients with neurodegenerative diseases; such patients loose all communication pathways except for their sensory and cognitive functions. One of the possible rehabilitation methods for these patients is to provide a brain machine interface (BMI) for communication; the BMI uses the electrical activity of the brain detected by scalp EEG electrodes. Classification of EEG signals extracted during mental tasks is a technique for designing a BMI. In this paper a BMI design using five mental tasks from two subjects were studied, a combination of two tasks is studied per subject. An Elman recurrent neural network is proposed for classification of EEG signals. Two feature extraction algorithms using overlapped and non overlapped signal segments are analyzed. Principal component analysis is used for extracting features from the EEG signal segments. Classification performance of overlapping EEG signal segments is observed to be better in terms of average classification with a range of 78.5% to 100%, while the non overlapping EEG signal segments show better classification in terms of maximum classifications.",10.33762/EEEJ.2008.54964,,,https://doi.org/10.33762/EEEJ.2008.54964,https://www.semanticscholar.org/paper/769c7d41fd167c3c9ab506295371121449f3dee8,https://doi.org/10.33762/eeej.2008.54964,Computer Science; Engineering; Medicine,True
2008,283,283,,23.249,citations=1; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,aff73ebcf64f438ac4e4697bb8e52b4e7e8c9ae6,[Spatial gradient of P300 area of the brain visual evoked potential in the brain-computer interface paradigm].,"Mikhaĭlova Es, Chicherov Va, Ptushenko Ea, Shevelev Ia",,2008-05-01,1,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/aff73ebcf64f438ac4e4697bb8e52b4e7e8c9ae6,https://www.semanticscholar.org/paper/aff73ebcf64f438ac4e4697bb8e52b4e7e8c9ae6,,Computer Science; Mathematics,True
2008,284,284,,23.249,citations=1; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,d1b8a79ca271f9a65dafa793f696955a1d11506c,Towards a virtual 4-class synchronous BCI using motor prediction and one motor imagery,"T. Geng, J. Q. Gan",,,1,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/d1b8a79ca271f9a65dafa793f696955a1d11506c,https://www.semanticscholar.org/paper/d1b8a79ca271f9a65dafa793f696955a1d11506c,,Computer Science; Engineering; Psychology,True
2008,285,285,,23.249,citations=1; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,1e56b6213d7e2bd03624c1cecd9a3771e944686b,Auditory stimulations for a P300-based Brain-Computer Interface,"Funabashi Yasutaka, C. Makoto, Osaka Shogo, Oguchi Kouki, Tamesue Takahiro, Kayama Mizue, et al.",,2008-09-18,1,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/1e56b6213d7e2bd03624c1cecd9a3771e944686b,https://www.semanticscholar.org/paper/1e56b6213d7e2bd03624c1cecd9a3771e944686b,,Computer Science; Engineering,True
2008,286,286,,22.749,citations=1; influential=0; BCI term matches=3; title BCI matches=1; open PDF metadata,38567f1e5ee24a4934c0f894da21ed3f60202c73,STATIC CODE ANALYSIS FOR SOFTWARE QUALITY IMPROVEMENT: A CASE STUDY IN BCI FRAMEWORK DEVELOPMENT,Indar Sugiarto,,2008-11-01,1,0,"SSVEP, P300, and ERP Spellers","This paper shows how the systematic approach in software testing using static code analysis method can be used for improving the software quality of a BCI framework. The method is best performed during the development phase of framework programs. In the proposed approach, we evaluate several software metrics which are based on the principles of object oriented design. Since such method is depending on the underlying programming language, we describe the method in term of C++ language programming whereas the Qt platform is also currently being used. One of the most important metric is so called software complexity. Applying the software complexity calculation using both McCabe and Halstead method for the BCI framework which consists of two important types of BCI, those are SSVEP and P300, we found that there are two classes in the framework which have very complex and prone to violation of cohesion principle in OOP. The other metrics are fit the criteria of the proposed framework aspects, such as: MPC is less than 20; average complexity is around value of 5; and the maximum depth is below 10 blocks. Such variables are considered very important when further developing the BCI framework in the future.",10.9744/informatika.9.2.166-172,,,https://doi.org/10.9744/informatika.9.2.166-172,https://www.semanticscholar.org/paper/38567f1e5ee24a4934c0f894da21ed3f60202c73,https://doi.org/10.9744/informatika.9.2.166-172,Computer Science,True
2008,287,287,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f886eec5a93c16b6997337f9f16070452e6573de,[Analysis and research of brain-computer interface experiments for imaging left-right hands movement].,"Yazhou Wu, Qinghua He, Hua Huang, Ling Zhang, Y. Zhuo, Qi Xie, et al.",Sheng wu yi xue gong cheng xue za zhi = Journal of biomedical engineering = Shengwu yixue gongchengxue zazhi,2008-10-01,1,0,Motor Imagery and Movement Decoding,,,,19024431,https://www.semanticscholar.org/paper/f886eec5a93c16b6997337f9f16070452e6573de,https://www.semanticscholar.org/paper/f886eec5a93c16b6997337f9f16070452e6573de,,Computer Science; Medicine,True
2008,288,288,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,5452159e5eda9fcec2ac8c41b88c1417dfd894f6,The importance of individual features for motor-imagery based BCI,"V. Attina, E. Maby, R. Bouet, G. Gibert, J. Mattout, O., et al.",,,1,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/5452159e5eda9fcec2ac8c41b88c1417dfd894f6,https://www.semanticscholar.org/paper/5452159e5eda9fcec2ac8c41b88c1417dfd894f6,,Computer Science; Engineering,True
2008,289,289,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,86003886e3294f7851b610d5d1cfe732cdd05d44,TUO35 Learning control of sensorimotor rhythm-based BCI using somatosensory feedback,"D. Mattia, F. Aloise, S. Bufalari, L. Giuliani, F. Babiloni, J. Millán, et al.",,2008-05-01,1,0,Motor Imagery and Movement Decoding,,10.1016/S1388-2457(08)60173-X,,,https://doi.org/10.1016/S1388-2457(08)60173-X,https://www.semanticscholar.org/paper/86003886e3294f7851b610d5d1cfe732cdd05d44,,Computer Science; Engineering; Medicine,True
2008,290,290,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3106e5a3565266884417a650e17e515e6c2e0754,Study of Maintaining Concentration by Auditory Brain Computer Interface,"R. Ito, Hideaki Touyama, Hiroki Kobayashi, M. Hirose",,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/3106e5a3565266884417a650e17e515e6c2e0754,https://www.semanticscholar.org/paper/3106e5a3565266884417a650e17e515e6c2e0754,,Computer Science; Engineering,True
2008,291,291,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,ab3aaf30319f2409438446c611f7497ce9eb0cf1,Study of Brain Computer Interface using Event-Related Potential for Auditory Stimulus,"Tanahashi Naoki, Hori Junichi",,2008-09-18,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/ab3aaf30319f2409438446c611f7497ce9eb0cf1,https://www.semanticscholar.org/paper/ab3aaf30319f2409438446c611f7497ce9eb0cf1,,Computer Science; Engineering,True
2008,292,292,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,321d2a2faf702c843592c5161a565c697109ae3c,Spatial gradient of P300 in the brain–computer-interface paradigm,"I. Shevelev, E. Mikhailova, V. Chicherov, V. A. Konishev, D. V. Karlovskiy",,2008-09-01,1,0,"SSVEP, P300, and ERP Spellers",,10.1016/J.IJPSYCHO.2008.05.477,,,https://doi.org/10.1016/J.IJPSYCHO.2008.05.477,https://www.semanticscholar.org/paper/321d2a2faf702c843592c5161a565c697109ae3c,,Computer Science; Psychology,True
2008,293,293,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3cb214ffa9bf36146a8e7079605e8a1e058eef28,"Single-trial EEGsを利用したBCIの実現に向けて : ICA、ECDL、数量化分析II類、BNMの適用(BCI/BMIとその周辺,一般)","山崎 敏正, 坂本 麻似子, 本井 美甫, 田中 一史, 匡裕 片野坂, 牧嶋 秀之, et al.",,2008-10-16,1,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/3cb214ffa9bf36146a8e7079605e8a1e058eef28,https://www.semanticscholar.org/paper/3cb214ffa9bf36146a8e7079605e8a1e058eef28,,Mathematics,True
2008,294,294,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,2bde16645d1fae1f3e1ab3eae01c613d0e68c8a8,Single trial analyses of novel cognitive tasks in an EEG-based Brain-Computer Interface framework,Nathan Evans,,,1,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/2bde16645d1fae1f3e1ab3eae01c613d0e68c8a8,https://www.semanticscholar.org/paper/2bde16645d1fae1f3e1ab3eae01c613d0e68c8a8,,Computer Science; Engineering; Psychology,True
2008,295,295,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,db9ab61502ade2d109591a5fcc17ab6cfcedb2f7,Reconstructing the cortical functional network during imagery tasks for boosting asynchronous BCI,"M. Besserve, J. Martinerie, L. Garnero",,2008-10-08,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/db9ab61502ade2d109591a5fcc17ab6cfcedb2f7,https://www.semanticscholar.org/paper/db9ab61502ade2d109591a5fcc17ab6cfcedb2f7,,Computer Science; Engineering; Medicine,True
2008,296,296,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,80ea9178084e241f0d65ed872368de06054d3161,Poster: A study on EEG oscillations for BCI during standing,"Hideaki Touyama, M. Hirose",IEEE Symposium on 3D User Interfaces,2008-03-08,1,0,EEG Signal Processing and Datasets,,10.1109/3DUI.2008.4476605,,,https://doi.org/10.1109/3DUI.2008.4476605,https://www.semanticscholar.org/paper/80ea9178084e241f0d65ed872368de06054d3161,,Computer Science; Engineering,True
2008,297,297,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,db37bec80f1525198a8652a3a21ad80c3e5e08fa,Optimizing Common Spatial Pattern for a Motor Imagerybased BCI by Eigenvector Filteration,"A. Satti, D. Coyle, G. Prasad",,2008-09-01,1,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/db37bec80f1525198a8652a3a21ad80c3e5e08fa,https://www.semanticscholar.org/paper/db37bec80f1525198a8652a3a21ad80c3e5e08fa,,Computer Science,True
2008,298,298,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,18cb870cd975d00b825430f0d2cfe91f30645160,Experiment Research and Design for Brain Computer Interface Based on Spontaneous EEG,Wu Ting,,,1,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/18cb870cd975d00b825430f0d2cfe91f30645160,https://www.semanticscholar.org/paper/18cb870cd975d00b825430f0d2cfe91f30645160,,Computer Science; Engineering,True
2008,299,299,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,320b112eef170b2fba5ce50c5eab0df1f6500f01,EEG signal classification using Particle Swarm Optimization (PSO) neural network for brain machine interfaces,"M. Paulraj, C. Hema, Nagarajan Ramachandran, Y. Sazali, A. Hamid",,,1,0,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/320b112eef170b2fba5ce50c5eab0df1f6500f01,https://www.semanticscholar.org/paper/320b112eef170b2fba5ce50c5eab0df1f6500f01,,Computer Science; Engineering; Medicine,True
2008,300,300,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,eaf881650685048a81218d29616544d761dfa47c,EEG signal analysis during miss operation in BCI system,"J. Kaminaka, T. Yamaguchi, M. Taniguchi, K. Ohmori, S. Watanabe, K. Inoue, et al.",2008 SICE Annual Conference,2008-10-21,1,0,EEG Signal Processing and Datasets,,10.1109/SICE.2008.4655213,,,https://doi.org/10.1109/SICE.2008.4655213,https://www.semanticscholar.org/paper/eaf881650685048a81218d29616544d761dfa47c,,Computer Science; Engineering,True
2008,301,301,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3fcc177fccf92dbfda829f0bfbb93ff92ab76188,Development of a Brain-Computer Interface using Selective Auditory Evoked Hemodynamic Response,"S. Hiroki, Miura Naoki, Kawashima Ryuta, Wang Shuo-yu",,2008-10-16,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/3fcc177fccf92dbfda829f0bfbb93ff92ab76188,https://www.semanticscholar.org/paper/3fcc177fccf92dbfda829f0bfbb93ff92ab76188,,Computer Science; Engineering; Medicine,True
2008,302,302,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,49eb0defdb504e856e48fd628663c471a925b3da,Development of ERP Based-Brain-Computer Interface using Audible Stimulation with Japanese letters,"Takenobu Inoue, Hisaya Tanaka, Akira Toyohara, M. Shino, M. Kamata",,,1,0,"SSVEP, P300, and ERP Spellers",,10.3951/BIOMECHANISMS.19.197,,,https://doi.org/10.3951/BIOMECHANISMS.19.197,https://www.semanticscholar.org/paper/49eb0defdb504e856e48fd628663c471a925b3da,https://www.jstage.jst.go.jp/article/biomechanisms/19/0/19_197/_pdf,Computer Science; Engineering,True
2008,303,303,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,ef5af767915129c5d9e304b517f338c32874937b,Control system for service robot based on brain-computer interface,Xu Xue-lian,,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/ef5af767915129c5d9e304b517f338c32874937b,https://www.semanticscholar.org/paper/ef5af767915129c5d9e304b517f338c32874937b,,Computer Science; Engineering,True
2008,304,304,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,8cb2c358b9b227712ee299de806402c5690f600b,Combining Spatial & Spectral Filters in ERD-based Multiclass BCI,"E. Sadeghian, M. Moradi",,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/8cb2c358b9b227712ee299de806402c5690f600b,https://www.semanticscholar.org/paper/8cb2c358b9b227712ee299de806402c5690f600b,,Computer Science; Engineering,True
2008,305,305,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,a4e86fc1dea7037f138122728e3c77d3465b489c,Classification of Motor Imagery Tasks with Information Accumulated Technique,Xu Jin,,,1,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/a4e86fc1dea7037f138122728e3c77d3465b489c,https://www.semanticscholar.org/paper/a4e86fc1dea7037f138122728e3c77d3465b489c,,Computer Science,True
2008,306,306,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,2707f0f373c42755fe74386ec586644be2075d2e,Brain-computer interfaces for control and computation,"Rajesh P. N. Rao, P. Shenoy",,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/2707f0f373c42755fe74386ec586644be2075d2e,https://www.semanticscholar.org/paper/2707f0f373c42755fe74386ec586644be2075d2e,,Computer Science; Engineering,True
2008,307,307,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,2930d540e8aebb330426da7876930a96a62f9e25,Brain-Computer Interfaces for Human-Computer Interaction and Games,"A. Nijholt, Desney S. Tan, B. Allison, J. Millán, B. Graimann, M. Jackson",,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/2930d540e8aebb330426da7876930a96a62f9e25,https://www.semanticscholar.org/paper/2930d540e8aebb330426da7876930a96a62f9e25,,Computer Science; Psychology,True
2008,308,308,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,2d2932c50fb647057c945cd4f4d6360034e68231,Brain computer interface as a forensic tool,"M. Al-Sagban, O. El-Halawani, T. Lulu, H. Al-Nashash, Y. Al-Assaf",International Symposium on Mechatronics and its Applications,2008-05-27,1,0,General BCI Methods and Systems,,10.1109/ISMA.2008.4648820,,,https://doi.org/10.1109/ISMA.2008.4648820,https://www.semanticscholar.org/paper/2d2932c50fb647057c945cd4f4d6360034e68231,,Computer Science,True
2008,309,309,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,c1e87c45cba8735ea14e2da8ec1bd6ba8a8b195f,A new paradigm for BCI research,"I. Daly, S. Nasuto, K. Warwick",,,1,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/c1e87c45cba8735ea14e2da8ec1bd6ba8a8b195f,https://www.semanticscholar.org/paper/c1e87c45cba8735ea14e2da8ec1bd6ba8a8b195f,,Computer Science; Engineering,True
2008,310,310,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,901ef403fed7fbc46307261381716468b93d203f,A Research on BCI using Coherence between EEG and EMG,,,,1,0,EEG Signal Processing and Datasets,,10.5143/JESK.2008.27.2.009,,,https://doi.org/10.5143/JESK.2008.27.2.009,https://www.semanticscholar.org/paper/901ef403fed7fbc46307261381716468b93d203f,http://www.ndsl.kr/soc_img/society/esk/OGGHBK/2008/v27n2/OGGHBK_2008_v27n2_9.pdf,Computer Science; Engineering; Psychology,True
2008,311,311,,19.749,citations=1; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,f820afde505ec730a4ffbab080e5b0b7c69e446a,6. A high-performance Brain Computer Interface based on visual attention,"R. G. de Peralta, Q. Noirhomme, S.L. Gonzalez Andino",,2008-09-01,1,0,General BCI Methods and Systems,,10.1016/J.CLINPH.2008.05.015,,,https://doi.org/10.1016/J.CLINPH.2008.05.015,https://www.semanticscholar.org/paper/f820afde505ec730a4ffbab080e5b0b7c69e446a,,Computer Science; Medicine,True
2008,312,312,,13.0,citations=0; influential=0; clinical/rehab relevance; BCI term matches=2; title BCI matches=2; open PDF metadata,41e00a2efc161ba84d6597106ef3857d22129eb3,EEG-BASED BRAIN COMPUTER INTERFACE ( BCI ) CONTROLLED FUNCTIONAL ELECTRICAL STIMULATION ( FES ) THERAPY FOR STROKE REHABILITATION,"K. Tong, Fei Meng, Ka-him Lui, Suk-tak Chan, W. Wong, Xiaorong Gao, et al.",,,0,0,Rehabilitation and Neuroprosthetics,,,,,https://www.semanticscholar.org/paper/41e00a2efc161ba84d6597106ef3857d22129eb3,https://www.semanticscholar.org/paper/41e00a2efc161ba84d6597106ef3857d22129eb3,,Engineering; Medicine,True
2008,313,313,,13.0,citations=0; influential=0; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=2; open PDF metadata,effda6770b889f8fc23685bc5f0be2881eaa240c,Brain computer interface (BCI) based on electrocorticogram (ECoG),"T. Yanagisawa, M. Hirata, Y. Saitoh, R. Fukuma, T. Goto, H. Kishima, et al.",,2008-12-25,0,0,Invasive and Implantable Interfaces,,,,,https://www.semanticscholar.org/paper/effda6770b889f8fc23685bc5f0be2881eaa240c,https://www.semanticscholar.org/paper/effda6770b889f8fc23685bc5f0be2881eaa240c,,Computer Science; Engineering,True
2008,314,314,,11.5,citations=0; influential=0; review/survey; BCI term matches=1; title BCI matches=1; open PDF metadata,dbdb7a3e3c14a5f6a2c6a8e16e4dd59da51774f5,"State-of-Science Review: SR-E29, Brain-Computer Interfaces and Cognitive Neural Prostheses",K. Foster,,,0,0,Rehabilitation and Neuroprosthetics,,10.1037/e600292011-001,,,https://doi.org/10.1037/e600292011-001,https://www.semanticscholar.org/paper/dbdb7a3e3c14a5f6a2c6a8e16e4dd59da51774f5,https://repository.upenn.edu/bitstreams/1c4da028-4429-4d81-9e75-ea680d74d36b/download,Engineering; Medicine; Psychology,True
2008,315,315,,9.5,citations=0; influential=0; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,a52ae53bc162f225e40360b94fbe95ffc4fcb5c3,Methods for Asynchronous and Non-Invasive EEG-Based Brain-Computer Interfaces. Towards Intelligent Brain-Actuated Wheelchairs,F. Galán,,,0,0,Invasive and Implantable Interfaces,,,,,https://www.semanticscholar.org/paper/a52ae53bc162f225e40360b94fbe95ffc4fcb5c3,https://www.semanticscholar.org/paper/a52ae53bc162f225e40360b94fbe95ffc4fcb5c3,,Computer Science; Engineering; Medicine,True
2008,316,316,,9.5,citations=0; influential=0; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,6f2e0122990c67e1151a6e7557b2eb45b51806c3,Methods for Asynchronous and Non-Invasive EEG-Based Brain-Computer Interfaces. Towards Intelligent Brain-Actuated Wheelchairs,Ferran Galán Moles,,,0,0,Invasive and Implantable Interfaces,,,,,https://www.semanticscholar.org/paper/6f2e0122990c67e1151a6e7557b2eb45b51806c3,https://www.semanticscholar.org/paper/6f2e0122990c67e1151a6e7557b2eb45b51806c3,,Computer Science; Engineering; Medicine,True
2008,317,317,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,c534470c2ff065f94015d5c9e4b1657d31002130,rapid prototyping of a SSVEP-based Brain Computer Interface System,Ruen Shan F. Ibrahim M. Moghavvemi,,2008-08-01,0,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/c534470c2ff065f94015d5c9e4b1657d31002130,https://www.semanticscholar.org/paper/c534470c2ff065f94015d5c9e4b1657d31002130,,Computer Science; Engineering,True
2008,318,318,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,4ab8de05f6a64dcbe13fb7bd9b87a00cc4987133,Simultaneous detection method of P300 event-related potentials and eye gaze point using multi-pseudorandom and flash stimulation for brain computer interface.,K. Momose,Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,0,0,"SSVEP, P300, and ERP Spellers",,10.1109/IEMBS.2008.4649240,,19162743,https://doi.org/10.1109/IEMBS.2008.4649240,https://www.semanticscholar.org/paper/4ab8de05f6a64dcbe13fb7bd9b87a00cc4987133,,Computer Science; Medicine,True
2008,319,319,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,9261f2ef111c4694d1a3d506160b063784384699,Realization of Brain-Computer Interface(BCI) based on LabVIEW,Tian Feng-chun,,,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/9261f2ef111c4694d1a3d506160b063784384699,https://www.semanticscholar.org/paper/9261f2ef111c4694d1a3d506160b063784384699,,Computer Science; Engineering,True
2008,320,320,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,91ffda6bee19f2b7966a9b21e1545db05f55268f,PERANCANGAN MODEL INTERAKSI SISTEM PENINGKATAN KEMAMPUAN OTAK (KASUS : PEMANFAATAN TERHADAP ORANG BUTAYANG MEMAKAI BRAIN COMPUTER INTERFACE (BCI) DENGAN PERLUASAN TERHADAP ORANG NORMAL),Allentine Tanujaya,,2008-09-09,0,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/91ffda6bee19f2b7966a9b21e1545db05f55268f,https://www.semanticscholar.org/paper/91ffda6bee19f2b7966a9b21e1545db05f55268f,,Psychology,True
2008,321,321,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,82b018b472a591708000c9e25265de5b1d4ac5e3,Multi-target SSVEP-based BCI using Multichannel SSVEP Detection,Indar Sugiarto,,,0,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/82b018b472a591708000c9e25265de5b1d4ac5e3,https://www.semanticscholar.org/paper/82b018b472a591708000c9e25265de5b1d4ac5e3,,Computer Science; Engineering,True
2008,322,322,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,6b12232a36de71ad48c70f764c23c59ac4dfd8cb,Motor imagery and brain-computer interfaces for restoration of movement,Neuper Christa,,,0,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/6b12232a36de71ad48c70f764c23c59ac4dfd8cb,https://www.semanticscholar.org/paper/6b12232a36de71ad48c70f764c23c59ac4dfd8cb,,Computer Science; Engineering; Medicine,True
2008,323,323,,8.0,citations=0; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,f39f800e694f244d3458549b59abad777e7998ff,Learning adaptive subject-independent P300 models for EEG-based brain-computer interfaces,"Shijian Lu, Cuntai Guan, Haihong Zhang",IEEE World Congress on Computational Intelligence,2008-06-01,0,0,"SSVEP, P300, and ERP Spellers",,10.1109/ijcnn.2008.4634141,,,https://doi.org/10.1109/ijcnn.2008.4634141,https://www.semanticscholar.org/paper/f39f800e694f244d3458549b59abad777e7998ff,,Computer Science; Engineering,True
