year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2012,462,462,,38.498,citations=3; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,b25868d0aa34b0e6835e77fe0e9589492019bf65,Real-time detection of P300 brain events: brain-computer interfaces for EEG-based communication aids,Rehab Mahdi Alkhater,,,3,0,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/b25868d0aa34b0e6835e77fe0e9589492019bf65,https://www.semanticscholar.org/paper/b25868d0aa34b0e6835e77fe0e9589492019bf65,,Computer Science; Engineering; Medicine,True
2012,463,463,,38.498,citations=3; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,705aa3ef92f462c7557b86717217a39f9ee0e373,A comparison of algorithms for motor imagery for BCI under different sensory feedback conditions,"D. Leonardis, A. Frisoli, M. Barsotti, N. Vanello, M. Bergamasco",International Conference on Biomedical Robotics and Biomechatronics,2012-06-24,3,0,Motor Imagery and Movement Decoding,,10.1109/BIOROB.2012.6290824,,,https://doi.org/10.1109/BIOROB.2012.6290824,https://www.semanticscholar.org/paper/705aa3ef92f462c7557b86717217a39f9ee0e373,,Computer Science; Engineering; Medicine,True
2012,464,464,,38.498,citations=3; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,a43db7cf68d1b2b195699c130a79e5b497e70be5,A P300-based BCI classification algorithm using median filtering and Bayesian feature extraction,"Xiaoou Li, Feng Wang, Xu Chen, R. Ward",IEEE International Workshop on Multimedia Signal Processing,2012-11-12,3,0,"SSVEP, P300, and ERP Spellers",,10.1109/MMSP.2012.6343459,,,https://doi.org/10.1109/MMSP.2012.6343459,https://www.semanticscholar.org/paper/a43db7cf68d1b2b195699c130a79e5b497e70be5,,Computer Science,True
2012,465,465,,36.669,citations=2; influential=0; invasive/high-bandwidth BCI; BCI term matches=3; title BCI matches=1; open PDF metadata,da6a133d2d34cc6a50bfac7677b0476f3e37894d,Neuro-Fuzzy Prediction for Brain-Computer Interface Applications,Wei-Yen Hsu,,2012-05-09,2,0,Motor Imagery and Movement Decoding,"The brain-computer interface (BCI) work is to provide humans an alternative channel that allows direct transmission of messages from the brain by analyzing the brain’s mental activities [1–7]. The brain activity is recorded by means of multi-electrode electroencephalographic (EEG) signals that are either invasive or noninvasive. Noninvasive recording is convenient and popular in BCI applications so it is commonly used. According to the definition suggested at the first international meeting for BCI technology, the term BCI is reserved for a system that must not depend on the brain’s normal output pathways of peripheral nerves and muscles [2]. It has become popular for BCI systems on motor imagery (MI) EEG signals in the last decade [8]. It reveals that there are special characteristics of event-related desynchronization (ERD) and synchronization (ERS) in mu and beta rhythms over the sensorimotor cortex during MI tasks by discriminating EEG signals between left and right MIs [9, 10]. ERD/ERS is the task-related or event-related change in the amplitude of the oscillatory behavior of specific cortical areas within various frequency bands. An amplitude (or power) increase is defined as event-related synchronization while an amplitude (or power) decrease is defined as event-related desynchronization. As other event-related potentials, ERD/ERS patterns are associated with sensory processing and motor behavior [2]. The principal objective of this study is to propose a BCI system, which combines neuro-fuzzy prediction and multiresolution fractal feature vectors (MFFVs) with support vector machine, for MI classification.",10.5772/37495,,,https://doi.org/10.5772/37495,https://www.semanticscholar.org/paper/da6a133d2d34cc6a50bfac7677b0476f3e37894d,https://www.intechopen.com/citation-pdf-url/36639,Computer Science; Medicine,True
2012,466,466,,35.726,citations=1; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,57db5496748f9fb3d27e50e1fd5fa62d93401da1,SSVEP Based Brain-Computer Interface Controlled Functional Electrical Stimulation System for Knee Joint Movement,"Lin Yao, Dingguo Zhang, Xiangyang Zhu",International Conference on Intelligent Robotics and Applications,2012-10-03,1,1,Motor Imagery and Movement Decoding,,10.1007/978-3-642-33509-9_53,,,https://doi.org/10.1007/978-3-642-33509-9_53,https://www.semanticscholar.org/paper/57db5496748f9fb3d27e50e1fd5fa62d93401da1,,Computer Science; Engineering; Medicine,True
2012,467,467,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4fc8bf82f001d7c4bed755a64fe1cb0af5be3b53,in primary motor cortex adaptation observed through a brain-computer interface Behavioral and neural correlates of visuomotor,"S. Chase, R. Kass, A. Schwartz",,,3,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/4fc8bf82f001d7c4bed755a64fe1cb0af5be3b53,https://www.semanticscholar.org/paper/4fc8bf82f001d7c4bed755a64fe1cb0af5be3b53,,Computer Science; Psychology,True
2012,468,468,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,fc3fec311591f53af9e01ff4979c2b7b0ee9f364,Towards Improved EEG Interpretation for the Control of a Prosthetic / Orthotic Hand using a BCI Single-trial right and left hand discrimination,A. Mohamed,,,3,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/fc3fec311591f53af9e01ff4979c2b7b0ee9f364,https://www.semanticscholar.org/paper/fc3fec311591f53af9e01ff4979c2b7b0ee9f364,,Engineering; Medicine,True
2012,469,469,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,be7bdb10b19de8f043bbb3724a05db38719afc8d,Towards Electrocorticographic Electrodes for Chronic Use in BCI Applications,"C. Henle, M. Schuettler, J. Rickert, T. Stieglitz",,,3,0,General BCI Methods and Systems,,10.1007/978-3-642-29746-5_5,,,https://doi.org/10.1007/978-3-642-29746-5_5,https://www.semanticscholar.org/paper/be7bdb10b19de8f043bbb3724a05db38719afc8d,,Computer Science; Engineering; Medicine,True
2012,470,470,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,240705d71a93f539ea75733734edb010e79eaa89,The realization of BCI multi-dimension control based on time-frequency coding,"Xu Peng, Zhang Song, Hu Jun, L. Yang, Liu Jun, Y. Dezhong",Proceedings of the 31st Chinese Control Conference,2012-07-25,3,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/240705d71a93f539ea75733734edb010e79eaa89,https://www.semanticscholar.org/paper/240705d71a93f539ea75733734edb010e79eaa89,,Computer Science; Engineering,True
2012,471,471,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4bd60585cf64b5438b514357c2204606a85010a1,Study on Brain-Computer Interface Controlled Functional Electrical Stimulation System for Lower Limbs,"Yao Lin, Z. Dingguo, Wang Ying",,,3,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/4bd60585cf64b5438b514357c2204606a85010a1,https://www.semanticscholar.org/paper/4bd60585cf64b5438b514357c2204606a85010a1,,Computer Science; Engineering; Medicine,True
2012,472,472,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,1d09e42f5a1fb9c9a1ff9b37fe4df6fe4e018235,Reliable planning and execution of a human-robot cooperative system based on noninvasive brain-computer interface with uncertainty,"Wenchuan Jia, Dandan Huang, O. Bai, Huayan Pu, Xinhao Luo, Xuedong Chen",2012 IEEE/RSJ International Conference on Intelligent Robots and Systems,2012-12-24,3,0,Invasive and Implantable Interfaces,,10.1109/IROS.2012.6386087,,,https://doi.org/10.1109/IROS.2012.6386087,https://www.semanticscholar.org/paper/1d09e42f5a1fb9c9a1ff9b37fe4df6fe4e018235,,Computer Science; Engineering; Medicine,True
2012,473,473,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,1e0474c6451e8e8c83fbdfda253d07d73ff3e048,Periodicity detection for BCI based on periodic code modulation visual evoked potentials,"M. Nakanishi, Y. Mitsukura","IEEE International Conference on Acoustics, Speech, and Signal Processing",2012-03-25,3,0,"SSVEP, P300, and ERP Spellers",,10.1109/ICASSP.2012.6287971,,,https://doi.org/10.1109/ICASSP.2012.6287971,https://www.semanticscholar.org/paper/1e0474c6451e8e8c83fbdfda253d07d73ff3e048,,Computer Science,True
2012,474,474,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,53e34203c0a36d035348c4475a672cf9fdfb4bd7,Novel feature generation and classification for a 2-state Self-paced Brain Computer Interface system,"J. Gu, R. Ward",Canadian Conference on Electrical and Computer Engineering,2012-10-22,3,0,EEG Signal Processing and Datasets,,10.1109/CCECE.2012.6335017,,,https://doi.org/10.1109/CCECE.2012.6335017,https://www.semanticscholar.org/paper/53e34203c0a36d035348c4475a672cf9fdfb4bd7,,Computer Science,True
2012,475,475,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,c451688f8f98fb7088191ba40c2dc144c73ca479,Multi-frequency band common spatial pattern with sparse optimization in Brain-Computer Interface,"M. Arvaneh, Cuntai Guan, K. Ang, Hiok Chai Quek","IEEE International Conference on Acoustics, Speech, and Signal Processing",2012-03-25,3,0,General BCI Methods and Systems,,10.1109/ICASSP.2012.6288434,,,https://doi.org/10.1109/ICASSP.2012.6288434,https://www.semanticscholar.org/paper/c451688f8f98fb7088191ba40c2dc144c73ca479,,Computer Science,True
2012,476,476,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4982c5d6800ebb26b1c54fcd22c21b8f022fbd40,Moving an object using EEG: an art of BCI,"R. Singla, Rohit Sharma, A. Khosla, R. Jha",,2012-10-02,3,0,EEG Signal Processing and Datasets,,10.1504/IJBET.2012.049364,,,https://doi.org/10.1504/IJBET.2012.049364,https://www.semanticscholar.org/paper/4982c5d6800ebb26b1c54fcd22c21b8f022fbd40,,Computer Science; Engineering; Medicine,True
2012,477,477,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,ac81203d722f2209b974a973b9167e6c29f94c37,Incremental learning to reduce the burden of machine learning for P300 speller,"Takanori Yokoi, T. Yoshikawa, T. Furuhashi","The 6th International Conference on Soft Computing and Intelligent Systems, and The 13th International Symposium on Advanced Intelligence Systems",2012-11-01,3,0,"SSVEP, P300, and ERP Spellers",,10.1109/SCIS-ISIS.2012.6505359,,,https://doi.org/10.1109/SCIS-ISIS.2012.6505359,https://www.semanticscholar.org/paper/ac81203d722f2209b974a973b9167e6c29f94c37,,Computer Science,True
2012,478,478,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,e2842edb0c91ce8693a59b30179b4711693091ab,Improving classification accuracy using intra-session classifier training and implementation for a BCI based on automated parameter selection,"C. Syan, Randy E. S. Harnarinesingh, R. Palaniappan",International Journal of Intelligent Systems Technologies and Applications,2012-04-01,3,0,EEG Signal Processing and Datasets,,10.1504/IJISTA.2012.046542,,,https://doi.org/10.1504/IJISTA.2012.046542,https://www.semanticscholar.org/paper/e2842edb0c91ce8693a59b30179b4711693091ab,,Computer Science; Engineering,True
2012,479,479,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,ce5ad518591ee75c756cb92634492f9d40416f3e,Improvement of spelling speed in P300 speller using transition probability of letters,"Eri Samizo, T. Yoshikawa, T. Furuhashi","The 6th International Conference on Soft Computing and Intelligent Systems, and The 13th International Symposium on Advanced Intelligence Systems",2012-11-01,3,0,"SSVEP, P300, and ERP Spellers",,10.1109/SCIS-ISIS.2012.6505350,,,https://doi.org/10.1109/SCIS-ISIS.2012.6505350,https://www.semanticscholar.org/paper/ce5ad518591ee75c756cb92634492f9d40416f3e,,Computer Science,True
2012,480,480,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,e8e62797ef4d4f0a4d7ffbcb7be97fda8cfd3cf8,Implementation of automatic feature selection methods for BCI realization,"A. Majkowski, M. Kołodziej, R. Rak",2012 IEEE International Instrumentation and Measurement Technology Conference Proceedings,2012-05-13,3,0,General BCI Methods and Systems,,10.1109/I2MTC.2012.6229340,,,https://doi.org/10.1109/I2MTC.2012.6229340,https://www.semanticscholar.org/paper/e8e62797ef4d4f0a4d7ffbcb7be97fda8cfd3cf8,,Computer Science; Engineering,True
2012,481,481,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4daffa1c7ae677b9f1b5a55fd9775661f5aa1ac2,Grundlagen und Anwendung von Brain-Machine Interfaces (BMI),"F. Quandt, C. Reichert, B. Schneider, Stefan Dürschmid, D. Richter, H. Hinrichs, et al.",Klinische Neurophysiologie,2012-05-25,3,0,General BCI Methods and Systems,,10.1055/s-0032-1308970,,,https://doi.org/10.1055/s-0032-1308970,https://www.semanticscholar.org/paper/4daffa1c7ae677b9f1b5a55fd9775661f5aa1ac2,,Political Science,True
2012,482,482,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9dd1bf7c9ccdcfb34594c4e347f9e443b11ec367,Feature extraction and classification of four-class motor imagery EEG data,Sheng Ji-zhong Wang Pan Shi Jin-he,,2012-03-20,3,0,Motor Imagery and Movement Decoding,,10.3785/J.ISSN.1008-973X.2012.02.025,,,https://doi.org/10.3785/J.ISSN.1008-973X.2012.02.025,https://www.semanticscholar.org/paper/9dd1bf7c9ccdcfb34594c4e347f9e443b11ec367,,Computer Science; Engineering,True
2012,483,483,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,0e100aed735d3cd4979c7603623bfe17b2524940,Development of estimation method about activity states for NIRS-based BCI system,"Sho Okasaka, Y. Hoshino","The 6th International Conference on Soft Computing and Intelligent Systems, and The 13th International Symposium on Advanced Intelligence Systems",2012-11-01,3,0,General BCI Methods and Systems,,10.1109/SCIS-ISIS.2012.6505208,,,https://doi.org/10.1109/SCIS-ISIS.2012.6505208,https://www.semanticscholar.org/paper/0e100aed735d3cd4979c7603623bfe17b2524940,,Computer Science; Engineering; Medicine,True
2012,484,484,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,48b9ecd71abdf3a9152deb4f83abb74a73f7d018,Development of Brain Computer Interface for Elbow Movement Detection,"F. Ghani, M. Jilani, M. Raghav, Omar Farooq, Y. Khan",Journal of Next Generation Information Technology,2012-08-31,3,0,Motor Imagery and Movement Decoding,,10.4156/JNIT.VOL3.ISSUE3.7,,,https://doi.org/10.4156/JNIT.VOL3.ISSUE3.7,https://www.semanticscholar.org/paper/48b9ecd71abdf3a9152deb4f83abb74a73f7d018,,Computer Science; Engineering,True
2012,485,485,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4146147466a38eb633407e66c359bce198cf50eb,Design for a low cost brain-computer interface for environmental and home control,"Niccolò Mora, V. Bianchi, I. D. Munari, P. Ciampolini",,2012-06-27,3,0,General BCI Methods and Systems,,10.4017/GT.2012.11.02.604.00,,,https://doi.org/10.4017/GT.2012.11.02.604.00,https://www.semanticscholar.org/paper/4146147466a38eb633407e66c359bce198cf50eb,,Computer Science; Engineering; Environmental Science,True
2012,486,486,,34.998,citations=3; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,1ac8c22fdfb660a602c235be01cf5c5ee6ca1329,Design and Implement of BCI System Based on Android Platform,"Jinghai Yin, Jianfeng Hu, Z. Mu",,,3,0,General BCI Methods and Systems,,10.1007/978-1-4471-2386-6_67,,,https://doi.org/10.1007/978-1-4471-2386-6_67,https://www.semanticscholar.org/paper/1ac8c22fdfb660a602c235be01cf5c5ee6ca1329,,Computer Science,True
