year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2022,392,392,,78.929,citations=12; influential=0; recognized venue; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,681e53f6dc9dd7658eb12be0241fd23b23de0fe7,How brain-computer interface technology may improve the diagnosis of the disorders of consciousness: A comparative study,"R. Spataro, Yiyan. Xu, Ren Xu, Giorgio Mandalá, B. Allison, R. Ortner, et al.",Frontiers in Neuroscience,2022-08-11,12,0,"SSVEP, P300, and ERP Spellers","Objective Clinical assessment of consciousness relies on behavioural assessments, which have several limitations. Hence, disorder of consciousness (DOC) patients are often misdiagnosed. In this work, we aimed to compare the repetitive assessment of consciousness performed with a clinical behavioural and a Brain-Computer Interface (BCI) approach. Materials and methods For 7 weeks, sixteen DOC patients participated in weekly evaluations using both the Coma Recovery Scale-Revised (CRS-R) and a vibrotactile P300 BCI paradigm. To use the BCI, patients had to perform an active mental task that required detecting specific stimuli while ignoring other stimuli. We analysed the reliability and the efficacy in the detection of command following resulting from the two methodologies. Results Over repetitive administrations, the BCI paradigm detected command following before the CRS-R in seven patients. Four clinically unresponsive patients consistently showed command following during the BCI assessments. Conclusion Brain-Computer Interface active paradigms might contribute to the evaluation of the level of consciousness, increasing the diagnostic precision of the clinical bedside approach. Significance The integration of different diagnostic methods leads to a better knowledge and care for the DOC.",10.3389/fnins.2022.959339,,36033632,https://doi.org/10.3389/fnins.2022.959339,https://www.semanticscholar.org/paper/681e53f6dc9dd7658eb12be0241fd23b23de0fe7,https://www.frontiersin.org/articles/10.3389/fnins.2022.959339/pdf,Computer Science; Medicine,True
2022,393,393,,78.831,citations=16; influential=0; dataset/benchmark; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,804c4895bc13a81dca5e7ad9d4fea90795b39e4c,Does Meta-Learning Improve EEG Motor Imagery Classification?,"Xiaoli Wu, Rosa H. M. Chan",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2022-07-01,16,0,Motor Imagery and Movement Decoding,"Deep learning has been applied to enhance the performance of EEG-based brain-computer interface applications. However, the cross-subject variations in EEG signals cause domain shifts and negatively affect the model performance and generalization. Meta-learning algorithms have shown fast new domain adaption in various fields, which may help solve the domain shift problems in EEG. Reptile, with satisfactory performance and low computational costs, stands out from other existing meta-learning algorithms. We integrated Reptile with a deep neural network as Reptile-EEG for the EEG motor imagery tasks, and compared Reptile-EEG with other state-of-the-art models in three motor imagery BCI benchmark datasets. Results show that Reptile-EEGdoes not outperform simple training of deep neural networks in motor imagery BCI tasks.",10.1109/EMBC48229.2022.9871035,,36086333,https://doi.org/10.1109/EMBC48229.2022.9871035,https://www.semanticscholar.org/paper/804c4895bc13a81dca5e7ad9d4fea90795b39e4c,,Computer Science; Medicine,True
2022,394,394,,78.754,citations=10; influential=0; recognized venue; dataset/benchmark; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,98798b27f334dcd7e37e96334d1fb856b3741383,Multi-Classification of Motor Imagery EEG Signals Using Bayesian Optimization-Based Average Ensemble Approach,"Souha Kamhi, Shuai Zhang, Mohamed Ait Amou, Mohamed Mouhafid, Imran Javaid, Isah Salim Ahmad, et al.",Applied Sciences,2022-06-07,10,0,Motor Imagery and Movement Decoding,"Motor Imagery (MI) classification using electroencephalography (EEG) has been extensively applied in healthcare scenarios for rehabilitation aims. EEG signal decoding is a difficult process due to its complexity and poor signal-to-noise ratio. Convolutional neural networks (CNN) have demonstrated their ability to extract time–space characteristics from EEG signals for better classification results. However, to discover dynamic correlations in these signals, CNN models must be improved. Hyperparameter choice strongly affects the robustness of CNNs. It is still challenging since the manual tuning performed by domain experts lacks the high performance needed for real-life applications. To overcome these limitations, we presented a fusion of three optimum CNN models using the Average Ensemble strategy, a method that is utilized for the first time for MI movement classification. Moreover, we adopted the Bayesian Optimization (BO) algorithm to reach the optimal hyperparameters’ values. The experimental results demonstrate that without data augmentation, our approach reached 92% accuracy, whereas Linear Discriminate Analysis, Support Vector Machine, Random Forest, Multi-Layer Perceptron, and Gaussian Naive Bayes achieved 68%, 70%, 58%, 64%, and 40% accuracy, respectively. Further, we surpassed state-of-the-art strategies on the BCI competition IV-2a multiclass MI database by a wide margin, proving the benefit of combining the output of CNN models with automated hyperparameter tuning.",10.3390/app12125807,,,https://doi.org/10.3390/app12125807,https://www.semanticscholar.org/paper/98798b27f334dcd7e37e96334d1fb856b3741383,https://www.mdpi.com/2076-3417/12/12/5807/pdf?version=1654665867,Computer Science; Engineering; Medicine,True
2022,395,395,,78.634,citations=9; influential=1; recognized venue; BCI term matches=3; open PDF metadata,7916f8c5edee90c5200c3aacfe0a8255c5dc3ceb,Age-related differences in the transient and steady state responses to different visual stimuli,"Xin Zhang, Yi Jiang, Wensheng Hou, N. Jiang",Frontiers in Aging Neuroscience,2022-09-08,9,1,Motor Imagery and Movement Decoding,"Objective Brain-computer interface (BCI) has great potential in geriatric applications. However, most BCI studies in the literature used data from young population, and dedicated studies investigating the feasibility of BCIs among senior population are scarce. The current study, we analyzed the age-related differences in the transient electroencephalogram (EEG) response used in visual BCIs, i.e., visual evoked potential (VEP)/motion onset VEP (mVEP), and steady state-response, SSVEP/SSMVEP, between the younger group (age ranges from 22 to 30) and senior group (age ranges from 60 to 75). Methods The visual stimulations, including flicker, checkerboard, and action observation (AO), were designed with a periodic frequency. Videos of several hand movement, including grasping, dorsiflexion, the thumb opposition, and pinch were utilized to generate the AO stimuli. Eighteen senior and eighteen younger participants were enrolled in the experiments. Spectral-temporal characteristics of induced EEG were compared. Three EEG algorithms, canonical correlation analysis (CCA), task-related component analysis (TRCA), and extended CCA, were utilized to test the performance of the respective BCI systems. Results In the transient response analysis, the motion checkerboard and AO stimuli were able to elicit prominent mVEP with a specific P1 peak and N2 valley, and the amplitudes of P1 elicited in the senior group were significantly higher than those in the younger group. In the steady-state analysis, SSVEP/SSMVEP could be clearly elicited in both groups. The CCA accuracies of SSVEPs/SSMVEPs in the senior group were slightly lower than those in the younger group in most cases. With extended CCA, the performance of both groups improved significantly. However, for AO targets, the improvement of the senior group (from 63.1 to 71.9%) was lower than that of the younger group (from 63.6 to 83.6%). Conclusion Compared with younger subjects, the amplitudes of P1 elicited by motion onset is significantly higher in the senior group, which might be a potential advantage for seniors if mVEP-based BCIs is used. This study also shows for the first time that AO-based BCI is feasible for the senior population. However, new algorithms for senior subjects, especially in identifying AO targets, are needed.",10.3389/fnagi.2022.1004188,,36158550,https://doi.org/10.3389/fnagi.2022.1004188,https://www.semanticscholar.org/paper/7916f8c5edee90c5200c3aacfe0a8255c5dc3ceb,https://www.frontiersin.org/articles/10.3389/fnagi.2022.1004188/pdf,Medicine,True
2022,396,396,,78.581,citations=28; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,eb3cb2d96ad919f058c993b4dfc7979596145b8b,Brain-Computer Interface Using Brain Power Map and Cognition Detection Network During Flight,"E. Wu, Zhengtao Cao, Pengwen Xiong, Aiguo Song, Limin Zhu, Mengsun Yu",IEEE/ASME transactions on mechatronics,2022-10-01,28,0,General BCI Methods and Systems,"This article presents a new aviation brain-computer interface, which includes the construction of a color brain power map and a cognitive detection network. The developed network, Bpmnet, can effectively detect the cognitive state of the brain. To improve the effectiveness of model parameter optimization algorithms, momentum and batch normalization are proposed during Bayesian posterior parameter inference. Bpmnet reduces the risk of model overfitting and increases the uncertainty of outlier prediction. Experimental results demonstrate that our approach significantly outperforms state-of-the-art techniques.",10.1109/TMECH.2022.3148141,,,https://doi.org/10.1109/TMECH.2022.3148141,https://www.semanticscholar.org/paper/eb3cb2d96ad919f058c993b4dfc7979596145b8b,,Computer Science; Engineering,True
2022,397,397,,78.497,citations=15; influential=0; recognized venue; BCI term matches=3; title BCI matches=1; open PDF metadata,6126117a1bdb230d7f9ff809c996b40825e9c653,Reducing calibration time in motor imagery-based BCIs by data alignment and empirical mode decomposition,"Wei Xiong, Qingguo Wei",PLoS ONE,2022-02-08,15,0,Motor Imagery and Movement Decoding,"One of the major reasons that limit the practical applications of a brain-computer interface (BCI) is its long calibration time. In this paper, we propose a novel approach to reducing the calibration time of motor imagery (MI)-based BCIs without sacrificing classification accuracy. The approach aims to augment the training set size of a new subject by generating artificial electroencephalogram (EEG) data from a few training trials initially available. The artificial EEG data are obtained by first performing empirical mode decomposition (EMD) and then mixing resulting intrinsic mode functions (IMFs). The original training trials are aligned to common reference point with Euclidean alignment (EA) method prior to EMD and pooled together with artificial trials as the expended training set, which is input into a linear discriminant analysis (LDA) classifier or a logistic regression (LR) classifier. The performance of the proposed algorithm is evaluated on two motor imagery (MI) data sets and compared with that of the algorithm trained with only real EEG data (Baseline) and the algorithm trained with expanded EEG data by EMD without data alignment. The experimental results showed that the proposed algorithm can significantly reduce the amount of training data needed to achieve a given performance level and thus is expected to facilitate the real-world applications of MI-based BCIs.",10.1371/journal.pone.0263641,,35134085,https://doi.org/10.1371/journal.pone.0263641,https://www.semanticscholar.org/paper/6126117a1bdb230d7f9ff809c996b40825e9c653,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0263641&type=printable,Computer Science; Engineering; Medicine,True
2022,398,398,,78.406,citations=19; influential=0; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,bd8674b80ec6b13df6935a9182a77514a3951593,Brain activation by a VR-based motor imagery and observation task: An fMRI study,"João D. Nunes, A. Vourvopoulos, D. A. Blanco-Mora, C. Jorge, J. Fernandes, S. B. i Badia, et al.",bioRxiv,2022-12-05,19,0,Motor Imagery and Movement Decoding,"Training motor imagery (MI) and motor observation (MO) tasks is being intensively exploited to promote brain plasticity in the context of post-stroke rehabilitation strategies. The desired brain plasticity mechanisms may benefit from the use of closed-loop neurofeedback, embedded in brain-computer interfaces (BCIs) to provide an alternative non-muscular channel. These can be further augmented through embodied feedback delivered through virtual reality (VR). Here, we used functional magnetic resonance imaging (fMRI) to map brain activation elicited by a VR-based MI-MO BCI task called NeuRow and compared with a conventional non-VR, and MI-only, task based on the Graz BCI paradigm. We found that, in healthy adults, NeuRow elicits stronger brain activation when compared to the Graz task, as well as to an overt motor execution task, recruiting large portions of the parietal and occipital cortices in addition to the motor and premotor cortices. In particular, NeuRow activates the mirror neuron system (MNS), associated with action observation, as well as visual areas related with visual attention and motion processing. We studied a cohort of healthy adults including younger and older subgroups, and found no significant age-related effects in the measured brain activity. Overall, our findings suggest that the virtual representation of the arms in a bimanual MI-MO task engage the brain beyond conventional MI tasks, even in older adults, which we propose could be explored for effective neurorehabilitation protocols.",10.1371/journal.pone.0291528,,37756271,https://doi.org/10.1371/journal.pone.0291528,https://www.semanticscholar.org/paper/bd8674b80ec6b13df6935a9182a77514a3951593,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0291528&type=printable,Biology; Engineering; Medicine,True
2022,399,399,,78.331,citations=16; influential=0; recognized venue; BCI term matches=2; title BCI matches=1; open PDF metadata,54fb4773723b41a059de96b2fa8abb6603ab8e4a,"The steady state visual evoked potential (SSVEP) tracks “sticky” thinking, but not more general mind-wandering","Hang Yang, K. Paller, Marieke K. van Vugt",Frontiers in Human Neuroscience,2022-08-11,16,0,"SSVEP, P300, and ERP Spellers","For a large proportion of our daily lives, spontaneously occurring thoughts tend to disengage our minds from goal-directed thinking. Previous studies showed that EEG features such as the P3 and alpha oscillations can predict mind-wandering to some extent, but only with accuracies of around 60%. A potential candidate for improving prediction accuracy is the Steady-State Visual Evoked Potential (SSVEP), which is used frequently in single-trial contexts such as brain-computer interfaces as a marker of the direction of attention. In this study, we modified the sustained attention to response task (SART) that is usually employed to measure spontaneous thought to incorporate the SSVEP elicited by a 12.5-Hz flicker. We then examined whether the SSVEP could track and allow for the prediction of the stickiness and task-relatedness dimensions of spontaneous thought. Our results show that the SSVEP evoked by flickering words was able to distinguish between more and less sticky thinking but not between whether a participant was on- or off-task. This suggests that the SSVEP is able to track spontaneous thinking when it is strongly disengaged from the task (as in the sticky form of off-task thinking) but not off-task thought in general. Future research should determine the exact dimensions of spontaneous thought to which the SSVEP is most sensitive.",10.3389/fnhum.2022.892863,,36034124,https://doi.org/10.3389/fnhum.2022.892863,https://www.semanticscholar.org/paper/54fb4773723b41a059de96b2fa8abb6603ab8e4a,https://www.frontiersin.org/articles/10.3389/fnhum.2022.892863/pdf,Medicine; Psychology,True
2022,400,400,,78.224,citations=7; influential=1; recognized venue; modern ML method; BCI term matches=2; title BCI matches=1; open PDF metadata,858b6d9c4e3660cb40b99c0743be7c193b0bab31,A Drone Flight Control Using Brain Computer Interface and Artificial Intelligence,"Mokhles M. Abdulghani, Arthur A. Harden, Khalid H. Abed",2022 International Conference on Computational Science and Computational Intelligence (CSCI),2022-12-01,7,1,Motor Imagery and Movement Decoding,"The human mind is a truly remarkable thing that does so much that we are not even aware of. Controlling machines using the concept of Brain-Computer Interface (BCI) is a practical method that opens the way to a fully synchronized method between human thoughts and controlled objects. Using BCI to control a drone will open the way toward smooth and high-response flight. Deep learning is a new-age skill that has made many breakthroughs and influenced modern technologies. It has made it possible to predict and identify even the most complex and abstract patterns that even we humans would be very challenged to catch ourselves. In this paper, a method of controlling a drone using BCI has been presented using an 8-channel Electroencephalogram (EEG) headset. Deep learning has been employed to process and classify human brain waves. After testing the resulting deep learning algorithm, the overall classification accuracy was 90% to distinguish between four different movements of the drone.",10.1109/CSCI58124.2022.00047,,,https://doi.org/10.1109/CSCI58124.2022.00047,https://www.semanticscholar.org/paper/858b6d9c4e3660cb40b99c0743be7c193b0bab31,,Computer Science; Engineering,True
2022,401,401,,78.157,citations=9; influential=0; recognized venue; dataset/benchmark; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,4ab5d7003e1b084663f0b65ef5ae55ac7dcabf73,Flexible coding scheme for robotic arm control driven by motor imagery decoding,"Qingsong Ai, Mengyuan Zhao, Kun Chen, Xuefei Zhao, Li Ma, Quan Liu",Journal of Neural Engineering,2022-07-27,9,0,Motor Imagery and Movement Decoding,"Objective. Brain computer interface (BCI) technology is an innovative way of information exchange, which can effectively convert physiological signals into control instructions of machines. Due to its spontaneity and device independence, the motor imagery (MI) electroencephalography (EEG) signal is used as a common BCI signal source to achieve direct control of external devices. Several online MI EEG-based systems have shown potential for rehabilitation. However, the generalization ability of the current classification model of MI tasks is still limited and the real-time prototype is far from widespread in practice. Approach. To solve these problems, this paper proposes an optimized neural network architecture based on our previous work. Firstly, the artifact components in the MI-EEG signal are removed by using the threshold and threshold function related to the artifact removal evaluation index, and then the data is augmented by the empirical mode decomposition (EMD) algorithm. Furthermore, the ensemble learning (EL) method and fine-tuning strategy in transfer learning (TL) are used to optimize the classification model. Finally, combined with the flexible binary encoding strategy, the EEG signal recognition results are mapped to the control commands of the robotic arm, which realizes multiple degrees of freedom control of the robotic arm. Main results. The results show that EMD has an obvious data amount enhancement effect on a small dataset, and the EL and TL can improve intra-subject and inter-subject model evaluation performance, respectively. The use of a binary coding method realizes the expansion of control instructions, i.e. four kinds of MI-EEG signals are used to complete the control of 7 degrees of freedom of the robotic arm. Significance. Our work not only improves the classification accuracy of the subject and the generality of the classification model while also extending the BCI control instruction set.",10.1088/1741-2552/ac84a9,,35896097,https://doi.org/10.1088/1741-2552/ac84a9,https://www.semanticscholar.org/paper/4ab5d7003e1b084663f0b65ef5ae55ac7dcabf73,,Computer Science; Engineering; Medicine; Physics,True
2022,402,402,,78.054,citations=14; influential=1; BCI term matches=2; title BCI matches=1; open PDF metadata,a78ca38cc2b2625bc198317a18a06bfe09584025,Motor Imagery Decoding Using Ensemble Curriculum Learning and Collaborative Training,"Georgios Zoumpourlis, I. Patras",Balkan Conference in Informatics,2022-11-21,14,1,Motor Imagery and Movement Decoding,"In this work, we study the problem of cross-subject motor imagery (MI) decoding from electroencephalography (EEG) data. Multi-subject EEG datasets present several kinds of domain shifts due to various inter-individual differences (e.g. brain anatomy, personality and cognitive profile). These domain shifts render multi-subject training a challenging task and also impede robust cross-subject generalization. Inspired by the importance of domain generalization techniques for tackling such issues, we propose a two-stage model ensemble architecture built with multiple feature extractors (first stage) and a shared classifier (second stage), which we train end-toend with two novel loss terms. The first loss applies curriculum learning, forcing each feature extractor to specialize to a subset of the training subjects and promoting feature diversity. The second loss is an intra-ensemble distillation objective that allows collaborative exchange of knowledge between the models of the ensemble. We compare our method against several state-of-the-art techniques, conducting subject-independent experiments on two large MI datasets, namely PhysioNet and OpenBMI. Our algorithm outperforms all of the methods in both 5-fold cross-validation and leave-one-subject-out evaluation settings, using a substantially lower number of trainable parameters. We demonstrate that our model ensembling approach combining the powers of curriculum learning and collaborative training, leads to high learning capacity and robust performance. Our work addresses the issue of domain shifts in multi-subject EEG datasets, paving the way for calibration-free brain-computer interfaces. We make our code publicly available at: https://github.com/gzoumpourlis/Ensemble-MI.",10.1109/BCI60775.2024.10480476,2211.11460,,https://doi.org/10.1109/BCI60775.2024.10480476,https://www.semanticscholar.org/paper/a78ca38cc2b2625bc198317a18a06bfe09584025,https://qmro.qmul.ac.uk/xmlui/bitstream/123456789/94696/2/Zoumpourlis%20Motor%20Imagery%20Decoding%202024%20Accepted.pdf,Computer Science; Engineering,True
2022,403,403,,77.981,citations=22; influential=0; dataset/benchmark; BCI term matches=2; open PDF metadata,256bb4c3da9fe1571cb846458d52c327d3a9b027,Toward the Application of XAI Methods in EEG-based Systems,"Andrea Apicella, F. Isgrò, A. Pollastro, R. Prevete",XAI.it@AI*IA,2022-10-12,22,0,Invasive and Implantable Interfaces,"An interesting case of the well-known Dataset Shift Problem is the classification of Electroencephalogram (EEG) signals in the context of Brain-Computer Interface (BCI). The non-stationarity of EEG signals can lead to poor generalisation performance in BCI classification systems used in different sessions, also from the same subject. In this paper, we start from the hypothesis that the Dataset Shift problem can be alleviated by exploiting suitable eXplainable Artificial Intelligence (XAI) methods to locate and transform the relevant characteristics of the input for the goal of classification. In particular, we focus on an experimental analysis of explanations produced by several XAI methods on an ML system trained on a typical EEG dataset for emotion recognition. Results show that many relevant components found by XAI methods are shared across the sessions and can be used to build a system able to generalise better. However, relevant components of the input signal also appear to be highly dependent on the input itself.",10.48550/arXiv.2210.06554,2210.06554,,https://doi.org/10.48550/arXiv.2210.06554,https://www.semanticscholar.org/paper/256bb4c3da9fe1571cb846458d52c327d3a9b027,http://arxiv.org/pdf/2210.06554,Computer Science; Engineering; Medicine,True
2022,404,404,,77.974,citations=15; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,0521781b90e0604950214feed455a9ceeb39a73a,Short report: surgery for implantable brain-computer interface assisted by robotic navigation system,"Hongjie Jiang, Rui Wang, Zhe Zheng, Junming Zhu, Yu Qi, Kedi Xu, et al.",Acta Neurochirurgica,2022-05-23,15,1,Invasive and Implantable Interfaces,,10.1007/s00701-022-05235-5,,35604492,https://doi.org/10.1007/s00701-022-05235-5,https://www.semanticscholar.org/paper/0521781b90e0604950214feed455a9ceeb39a73a,https://link.springer.com/content/pdf/10.1007/s00701-022-05235-5.pdf,Engineering; Medicine,True
2022,405,405,,77.917,citations=23; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,d9a3228681aa0dd846d7545aedeccd1b5c72dd3d,A systematic rank of smart training environment applications with motor imagery brain-computer interface,"Z. Al-qaysi, Mohamed A. Ahmed, N. M. Hammash, A. F. Hussein, A. Albahri, M. Suzani, et al.",Multimedia tools and applications,2022-11-14,23,0,Motor Imagery and Movement Decoding,,10.1007/s11042-022-14118-x,,,https://doi.org/10.1007/s11042-022-14118-x,https://www.semanticscholar.org/paper/d9a3228681aa0dd846d7545aedeccd1b5c72dd3d,,Computer Science; Engineering; Medicine,True
2022,406,406,,77.895,citations=5; influential=1; recognized venue; clinical/rehab relevance; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,802cdfef5f0843ccbf66dcc28ca6da0c64c8d2fe,Preliminary psychometric properties of a standard vocabulary test administered using a non-invasive brain-computer interface,"S. Warschausky, J. Huggins, R. E. Alcaide-Aguirre, A. Aref",Frontiers in Human Neuroscience,2022-07-28,5,1,Invasive and Implantable Interfaces,"Objective To examine measurement agreement between a vocabulary test that is administered in the standardized manner and a version that is administered with a brain-computer interface (BCI). Method The sample was comprised of 21 participants, ages 9–27, mean age 16.7 (5.4) years, 61.9% male, including 10 with congenital spastic cerebral palsy (CP), and 11 comparison peers. Participants completed both standard and BCI-facilitated alternate versions of the Peabody Picture Vocabulary Test - 4 (PPVT™-4). The BCI-facilitated PPVT-4 uses items identical to the unmodified PPVT-4, but each quadrant forced-choice item is presented on a computer screen for use with the BCI. Results Measurement agreement between instruments was excellent, including an intra-class correlation coefficient of 0.98, and Bland-Altman plots and tests indicating adequate limits of agreement and no systematic test version bias. The mean standard score difference between test versions was 2.0 points (SD 6.3). Conclusion These results demonstrate that BCI-facilitated quadrant forced-choice vocabulary testing has the potential to measure aspects of language without requiring any overt physical or communicative response. Thus, it may be possible to identify the language capabilities and needs of many individuals who have not had access to standardized clinical and research instruments.",10.3389/fnhum.2022.930433,,35966998,https://doi.org/10.3389/fnhum.2022.930433,https://www.semanticscholar.org/paper/802cdfef5f0843ccbf66dcc28ca6da0c64c8d2fe,https://www.frontiersin.org/articles/10.3389/fnhum.2022.930433/pdf,Medicine; Psychology,True
2022,407,407,,77.839,citations=8; influential=0; recognized venue; review/survey; clinical/rehab relevance; BCI term matches=3; title BCI matches=1; open PDF metadata,9a36cf00d333263c2e59b36622190510397dde0c,Workshops of the Eighth International Brain-Computer Interface Meeting: BCIs: The Next Frontier,"J. Huggins, D. Krusienski, M. Vansteensel, D. Valeriani, A. Thelen, S. Stavisky, et al.",Brain-Computer Interfaces,2022-02-08,8,0,General BCI Methods and Systems,"The Eighth International Brain-Computer Interface (BCI) Meeting was held June 7–9th, 2021 in a virtual format. The conference continued the BCI Meeting series’ interactive nature with 21 workshops covering topics in BCI (also called brain-machine interface) research. As in the past, workshops covered the breadth of topics in BCI. Some workshops provided detailed examinations of specific methods, hardware, or processes. Others focused on specific BCI applications or user groups. Several workshops continued consensus building efforts designed to create BCI standards and increase the ease of comparisons between studies and the potential for meta-analysis and large multi-site clinical trials. Ethical and translational considerations were both the primary topic for some workshops or an important secondary consideration for others. The range of BCI applications continues to expand, with more workshops focusing on approaches that can extend beyond the needs of those with physical impairments. This paper summarizes each workshop, provides background information and references for further study, presents an overview of the discussion topics, and describes the conclusion, challenges, or initiatives that resulted from the interactions and discussion at the workshop.",10.1080/2326263x.2021.2009654,,36908334,https://doi.org/10.1080/2326263x.2021.2009654,https://www.semanticscholar.org/paper/9a36cf00d333263c2e59b36622190510397dde0c,https://cris.maastrichtuniversity.nl/files/93928849/Herff_2022_Workshops_of_the_eight_international.pdf,Computer Science; Medicine,True
2022,408,408,,77.678,citations=25; influential=0; BCI term matches=2; title BCI matches=1; open PDF metadata,575e58d192290916c26516fb42a12ebd347e8314,uBrain: a unary brain computer interface,"Di Wu, Jingjie Li, Zhewen Pan, Younghyun Kim",International Symposium on Computer Architecture,2022-06-11,25,0,Deep Learning and Representation Learning,"Brain computer interfaces (BCIs) have been widely adopted to enhance human perception via brain signals with abundant spatial-temporal dynamics, such as electroencephalogram (EEG). In recent years, BCI algorithms are moving from classical feature engineering to emerging deep neural networks (DNNs), allowing to identify the spatial-temporal dynamics with improved accuracy. However, existing BCI architectures are not leveraging such dynamics for hardware efficiency. In this work, we present uBrain, a unary computing BCI architecture for DNN models with cascaded convolutional and recurrent neural networks to achieve high task capability and hardware efficiency. uBrain co-designs the algorithm and hardware: the DNN architecture and the hardware architecture are optimized with customized unary operations and immediate signal processing after sensing, respectively. Experiments show that uBrain, with negligible accuracy loss, surpasses the CPU, systolic array and stochastic computing baselines in on-chip power efficiency by 9.0×, 6.2× and 2.0×.",10.1145/3470496.3527401,,,https://doi.org/10.1145/3470496.3527401,https://www.semanticscholar.org/paper/575e58d192290916c26516fb42a12ebd347e8314,,Computer Science; Engineering,True
2022,409,409,,77.634,citations=9; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,739b2cfeb8bf0a69e235251933dc4cd46b14d1f5,Measuring and Modeling the Effect of Audio on Human Focus in Everyday Environments Using Brain-Computer Interface Technology,"Aia Haruvi, R. Kopito, Noa Brande-Eilat, Shai Kalev, Eitan Kay, D. Furman",Frontiers in Computational Neuroscience,2022-01-27,9,1,General BCI Methods and Systems,"The goal of this study was to investigate the effect of audio listened to through headphones on subjectively reported human focus levels, and to identify through objective measures the properties that contribute most to increasing and decreasing focus in people within their regular, everyday environment. Participants (N = 62, 18–65 years) performed various tasks on a tablet computer while listening to either no audio (silence), popular audio playlists designed to increase focus (pre-recorded music arranged in a particular sequence of songs), or engineered soundscapes that were personalized to individual listeners (digital audio composed in real-time based on input parameters such as heart rate, time of day, location, etc.). Audio stimuli were delivered to participants through headphones while their brain signals were simultaneously recorded by a portable electroencephalography headband. Participants completed four 1-h long sessions at home during which different audio played continuously in the background. Using brain-computer interface technology for brain decoding and based on an individual’s self-report of their focus, we obtained individual focus levels over time and used this data to analyze the effects of various properties of the sounds contained in the audio content. We found that while participants were working, personalized soundscapes increased their focus significantly above silence (p = 0.008), while music playlists did not have a significant effect. For the young adult demographic (18–36 years), all audio tested was significantly better than silence at producing focus (p = 0.001–0.009). Personalized soundscapes increased focus the most relative to silence, but playlists of pre-recorded songs also increased focus significantly during specific time intervals. Ultimately we found it is possible to accurately predict human focus levels a priori based on physical properties of audio content. We then applied this finding to compare between music genres and revealed that classical music, engineered soundscapes, and natural sounds were the best genres for increasing focus, while pop and hip-hop were the worst. These insights can enable human and artificial intelligence composers to produce increases or decreases in listener focus with high temporal (millisecond) precision. Future research will include real-time adaptation of audio for other functional objectives beyond affecting focus, such as affecting listener enjoyment, drowsiness, stress and memory.",10.3389/fncom.2021.760561,,35153708,https://doi.org/10.3389/fncom.2021.760561,https://www.semanticscholar.org/paper/739b2cfeb8bf0a69e235251933dc4cd46b14d1f5,https://www.frontiersin.org/articles/10.3389/fncom.2021.760561/pdf,Computer Science; Engineering; Medicine; Psychology,True
